,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,change,time_in_hospital
32,glimepiride,diabetesmed
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,insulin,time_in_hospital
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,repaglinide,change
48,diag_2,number_diagnoses
49,number_diagnoses,insulin
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,a1cresult,time_in_hospital
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,number_diagnoses,num_procedures
60,number_inpatient,num_medications
61,gender,num_procedures
62,number_inpatient,insulin
63,time_in_hospital,diabetesmed
64,num_lab_procedures,num_procedures
65,num_lab_procedures,change
66,diag_1,time_in_hospital
67,pioglitazone,num_medications
68,metformin,pioglitazone
69,glipizide,num_medications
70,nateglinide,change
71,readmitted,diabetesmed
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,glimepiride,num_medications
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,readmitted,num_medications
80,number_emergency,insulin
81,number_diagnoses,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,diag_2,time_in_hospital
85,acarbose,change
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glyburide_metformin,change
91,readmitted,insulin
92,readmitted,time_in_hospital
93,metformin,glimepiride
94,readmitted,change
95,diag_3,time_in_hospital
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,repaglinide,time_in_hospital
101,race,a1cresult
102,number_emergency,diabetesmed
103,number_outpatient,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,change
110,number_inpatient,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,diag_3,insulin
117,glipizide,acarbose
118,a1cresult,num_medications
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,glyburide,time_in_hospital
124,num_lab_procedures,diabetesmed
125,max_glu_serum,time_in_hospital
126,nateglinide,pioglitazone
127,diag_3,a1cresult
