,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,readmitted,diabetesmed
63,num_lab_procedures,change
64,number_inpatient,insulin
65,number_diagnoses,num_procedures
66,time_in_hospital,diabetesmed
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,nateglinide,change
70,gender,num_procedures
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,number_diagnoses,change
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,rosiglitazone,num_medications
78,age,repaglinide
79,age,glipizide
80,readmitted,change
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,glimepiride,pioglitazone
86,glimepiride,num_medications
87,glyburide_metformin,diabetesmed
88,acarbose,change
89,diag_3,time_in_hospital
90,glipizide,rosiglitazone
91,readmitted,num_medications
92,number_outpatient,num_medications
93,metformin,glimepiride
94,number_emergency,change
95,number_emergency,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,glyburide_metformin,change
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,diag_3,insulin
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,number_emergency,diabetesmed
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,repaglinide,time_in_hospital
117,glyburide_metformin,glipizide_metformin
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,number_inpatient,diabetesmed
124,pioglitazone,glyburide_metformin
125,number_diagnoses,diabetesmed
126,number_outpatient,change
127,nateglinide,pioglitazone
128,number_inpatient,change
