,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,age,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,change,time_in_hospital
37,a1cresult,insulin
38,number_emergency,readmitted
39,a1cresult,change
40,number_inpatient,number_diagnoses
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,nateglinide,change
56,diag_1,diag_3
57,number_inpatient,num_medications
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,a1cresult,time_in_hospital
61,metformin,num_medications
62,num_lab_procedures,num_procedures
63,gender,num_procedures
64,num_lab_procedures,change
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,diag_1,time_in_hospital
68,readmitted,diabetesmed
69,metformin,pioglitazone
70,rosiglitazone,num_medications
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,time_in_hospital,diabetesmed
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,diag_3,time_in_hospital
78,readmitted,time_in_hospital
79,age,repaglinide
80,glimepiride,num_medications
81,number_emergency,change
82,age,glipizide
83,nateglinide,diabetesmed
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,readmitted,num_medications
87,glyburide_metformin,diabetesmed
88,number_diagnoses,change
89,glimepiride,pioglitazone
90,glyburide_metformin,change
91,glipizide,rosiglitazone
92,readmitted,change
93,number_outpatient,num_medications
94,metformin,glimepiride
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,acarbose,change
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,rosiglitazone
103,readmitted,insulin
104,age,glimepiride
105,repaglinide,time_in_hospital
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_lab_procedures,diabetesmed
109,race,insulin
110,a1cresult,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,number_emergency,insulin
114,gender,glyburide
115,insulin,num_procedures
116,number_emergency,diag_2
117,glyburide,num_medications
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,gender,glipizide
122,acarbose,diabetesmed
123,a1cresult,repaglinide
124,max_glu_serum,time_in_hospital
125,pioglitazone,glyburide_metformin
126,nateglinide,num_medications
127,glyburide,time_in_hospital
128,nateglinide,pioglitazone
