,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,change,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,diabetesmed,num_medications
17,age,number_diagnoses
18,glipizide,change
19,pioglitazone,change
20,glyburide,diabetesmed
21,rosiglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,change
24,insulin,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,a1cresult,diabetesmed
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,age,time_in_hospital
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,num_lab_procedures,num_procedures
54,age,glyburide
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,number_inpatient,time_in_hospital
60,number_inpatient,insulin
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,a1cresult,time_in_hospital
64,diag_2,time_in_hospital
65,number_diagnoses,num_procedures
66,glipizide,num_medications
67,metformin,pioglitazone
68,num_lab_procedures,change
69,number_emergency,number_diagnoses
70,pioglitazone,num_medications
71,gender,num_procedures
72,diag_1,metformin
73,a1cresult,metformin
74,glimepiride,num_medications
75,acarbose,change
76,rosiglitazone,num_medications
77,age,repaglinide
78,readmitted,change
79,age,glipizide
80,readmitted,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,readmitted,insulin
85,nateglinide,change
86,nateglinide,diabetesmed
87,number_diagnoses,change
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glyburide_metformin,diabetesmed
91,metformin,glimepiride
92,number_inpatient,change
93,readmitted,num_medications
94,number_outpatient,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,glyburide,time_in_hospital
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,number_emergency,insulin
101,race,a1cresult
102,glyburide,rosiglitazone
103,age,num_medications
104,age,glimepiride
105,readmitted,time_in_hospital
106,glyburide,num_medications
107,glyburide_metformin,change
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diabetesmed
111,acetohexamide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,change
116,number_emergency,diag_2
117,acarbose,diabetesmed
118,glyburide_metformin,glipizide_metformin
119,acarbose,num_medications
120,glipizide,acarbose
121,num_lab_procedures,diabetesmed
122,race,insulin
123,glipizide,time_in_hospital
124,gender,glipizide
125,a1cresult,num_medications
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,diag_3,insulin
129,number_outpatient,change
