,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,diabetesmed,num_medications
16,insulin,num_medications
17,age,number_diagnoses
18,glipizide,diabetesmed
19,glipizide,change
20,rosiglitazone,change
21,pioglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,change
24,glyburide,diabetesmed
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,a1cresult,change
40,metformin,rosiglitazone
41,num_lab_procedures,insulin
42,number_outpatient,number_diagnoses
43,number_diagnoses,insulin
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,age,time_in_hospital
47,a1cresult,diabetesmed
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,time_in_hospital,diabetesmed
51,number_outpatient,readmitted
52,metformin,glipizide
53,repaglinide,change
54,age,glyburide
55,diag_1,time_in_hospital
56,diag_1,diag_3
57,number_inpatient,num_medications
58,readmitted,diabetesmed
59,metformin,num_medications
60,repaglinide,diabetesmed
61,num_lab_procedures,change
62,pioglitazone,num_medications
63,number_inpatient,time_in_hospital
64,number_diagnoses,change
65,number_inpatient,insulin
66,gender,num_procedures
67,acarbose,change
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,rosiglitazone,num_medications
72,a1cresult,time_in_hospital
73,number_emergency,number_diagnoses
74,number_diagnoses,num_procedures
75,glipizide,num_medications
76,diag_1,metformin
77,diag_3,time_in_hospital
78,readmitted,time_in_hospital
79,a1cresult,metformin
80,age,repaglinide
81,age,glipizide
82,diag_2,time_in_hospital
83,readmitted,num_medications
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,diag_3,insulin
91,metformin,glimepiride
92,readmitted,insulin
93,repaglinide,time_in_hospital
94,insulin,num_procedures
95,glimepiride,rosiglitazone
96,number_outpatient,num_medications
97,number_emergency,change
98,num_lab_procedures,number_inpatient
99,glyburide_metformin,change
100,number_diagnoses,repaglinide
101,race,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,num_lab_procedures,diabetesmed
106,age,glimepiride
107,readmitted,change
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,insulin
111,number_emergency,diag_3
112,max_glu_serum,time_in_hospital
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glimepiride,num_medications
118,glipizide,acarbose
119,glyburide,num_medications
120,number_outpatient,change
121,repaglinide,num_medications
122,change,num_procedures
123,acarbose,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,gender,change
127,pioglitazone,glyburide_metformin
128,acarbose,num_medications
129,nateglinide,pioglitazone
