,level_0,level_1
0,change,diabetesmed
1,insulin,change
2,insulin,diabetesmed
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,change,num_medications
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,rosiglitazone,change
17,insulin,num_medications
18,age,number_diagnoses
19,pioglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,glimepiride,diabetesmed
31,diag_1,diag_2
32,change,time_in_hospital
33,a1cresult,insulin
34,number_diagnoses,insulin
35,number_outpatient,number_inpatient
36,a1cresult,change
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,age,time_in_hospital
40,number_inpatient,number_diagnoses
41,metformin,rosiglitazone
42,a1cresult,diabetesmed
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_inpatient,time_in_hospital
47,diag_3,number_diagnoses
48,insulin,time_in_hospital
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,num_lab_procedures,insulin
52,metformin,glipizide
53,repaglinide,change
54,rosiglitazone,num_medications
55,age,glyburide
56,diag_1,time_in_hospital
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,diag_1,diag_3
60,metformin,num_medications
61,insulin,num_procedures
62,a1cresult,time_in_hospital
63,number_diagnoses,change
64,readmitted,diabetesmed
65,pioglitazone,num_medications
66,number_diagnoses,num_procedures
67,nateglinide,change
68,metformin,pioglitazone
69,readmitted,change
70,number_inpatient,num_medications
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,gender,num_procedures
74,num_lab_procedures,num_procedures
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,diag_2,time_in_hospital
79,nateglinide,diabetesmed
80,age,repaglinide
81,age,glipizide
82,glimepiride,num_medications
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,readmitted,num_medications
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,number_inpatient,insulin
92,diag_3,insulin
93,glimepiride,rosiglitazone
94,num_lab_procedures,number_inpatient
95,race,insulin
96,number_diagnoses,repaglinide
97,acarbose,change
98,number_inpatient,diabetesmed
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,time_in_hospital
102,glyburide,rosiglitazone
103,age,glimepiride
104,glyburide_metformin,change
105,number_outpatient,num_medications
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,number_outpatient,diabetesmed
111,gender,glyburide
112,num_lab_procedures,diabetesmed
113,number_emergency,change
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,a1cresult,num_medications
118,glipizide,acarbose
119,number_emergency,diabetesmed
120,acarbose,diabetesmed
121,number_emergency,insulin
122,gender,glipizide
123,number_diagnoses,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,readmitted,insulin
127,glyburide,num_medications
128,nateglinide,pioglitazone
129,time_in_hospital,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,nateglinide,num_medications
134,age,readmitted
135,chlorpropamide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,diag_3,change
142,number_inpatient,diag_2
143,number_outpatient,change
144,glimepiride,miglitol
145,glyburide,num_procedures
146,repaglinide,num_medications
147,age,number_outpatient
148,diag_2,insulin
149,repaglinide,pioglitazone
150,glimepiride,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,glipizide,time_in_hospital
155,number_inpatient,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,max_glu_serum,time_in_hospital
160,metformin,nateglinide
161,number_outpatient,insulin
162,repaglinide,insulin
163,age,nateglinide
164,max_glu_serum,change
165,age,num_lab_procedures
166,chlorpropamide,diabetesmed
167,rosiglitazone,num_procedures
168,tolbutamide,num_procedures
169,glipizide_metformin,change
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,tolbutamide,time_in_hospital
174,number_diagnoses,nateglinide
175,acarbose,readmitted
176,age,num_medications
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,glyburide_metformin,num_medications
182,a1cresult,rosiglitazone
