,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,insulin,num_medications
13,number_inpatient,readmitted
14,change,num_medications
15,glipizide,diabetesmed
16,number_diagnoses,time_in_hospital
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,change,time_in_hospital
30,metformin,glyburide
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,change
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,num_lab_procedures,insulin
44,diag_2,diag_3
45,insulin,time_in_hospital
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,pioglitazone,num_medications
52,a1cresult,time_in_hospital
53,age,glyburide
54,a1cresult,diabetesmed
55,metformin,num_medications
56,repaglinide,change
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,gender,num_procedures
60,diag_1,time_in_hospital
61,number_diagnoses,num_procedures
62,number_inpatient,insulin
63,num_lab_procedures,change
64,readmitted,diabetesmed
65,metformin,pioglitazone
66,rosiglitazone,num_medications
67,nateglinide,change
68,number_inpatient,time_in_hospital
69,number_inpatient,num_medications
70,num_lab_procedures,num_procedures
71,number_emergency,number_diagnoses
72,time_in_hospital,diabetesmed
73,glipizide,num_medications
74,diag_1,metformin
75,readmitted,time_in_hospital
76,readmitted,change
77,a1cresult,metformin
78,nateglinide,diabetesmed
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,glyburide_metformin,diabetesmed
83,number_outpatient,max_glu_serum
84,number_diagnoses,change
85,glimepiride,num_medications
86,acarbose,change
87,glimepiride,pioglitazone
88,diag_3,time_in_hospital
89,glipizide,rosiglitazone
90,diag_2,time_in_hospital
91,metformin,glimepiride
92,glyburide_metformin,change
93,glimepiride,rosiglitazone
94,number_emergency,change
95,num_lab_procedures,number_inpatient
96,glyburide,num_medications
97,number_emergency,insulin
98,number_diagnoses,repaglinide
99,insulin,num_procedures
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_outpatient,num_medications
103,readmitted,insulin
104,glipizide,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_inpatient,diabetesmed
108,race,insulin
109,readmitted,num_medications
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,acarbose,diabetesmed
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_outpatient,insulin
120,diag_3,insulin
121,gender,glipizide
122,num_lab_procedures,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,a1cresult,num_medications
126,age,num_medications
127,number_emergency,diabetesmed
128,repaglinide,num_medications
