,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,age,time_in_hospital
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,a1cresult,change
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,number_inpatient,time_in_hospital
52,a1cresult,diabetesmed
53,time_in_hospital,diabetesmed
54,age,glyburide
55,repaglinide,change
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,gender,num_procedures
59,num_lab_procedures,change
60,metformin,num_medications
61,pioglitazone,num_medications
62,a1cresult,time_in_hospital
63,diag_1,time_in_hospital
64,number_inpatient,num_medications
65,readmitted,diabetesmed
66,nateglinide,change
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,glipizide,num_medications
70,number_inpatient,insulin
71,number_diagnoses,num_procedures
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,number_diagnoses,change
75,diag_1,metformin
76,rosiglitazone,num_medications
77,diag_2,time_in_hospital
78,a1cresult,metformin
79,number_emergency,insulin
80,acarbose,change
81,age,repaglinide
82,age,glipizide
83,diag_3,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,num_medications
90,glipizide,rosiglitazone
91,glimepiride,num_medications
92,number_outpatient,num_medications
93,metformin,glimepiride
94,readmitted,change
95,race,insulin
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,repaglinide,time_in_hospital
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,glyburide_metformin,change
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,diag_3,insulin
109,readmitted,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,glyburide,num_medications
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,number_diagnoses,diabetesmed
119,a1cresult,num_medications
120,gender,glipizide
121,a1cresult,repaglinide
122,glyburide,time_in_hospital
123,pioglitazone,glyburide_metformin
124,max_glu_serum,time_in_hospital
125,number_inpatient,diabetesmed
126,num_lab_procedures,diabetesmed
127,nateglinide,pioglitazone
