,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,rosiglitazone,change
19,time_in_hospital,num_procedures
20,pioglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,metformin,num_medications
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,number_diagnoses,num_procedures
61,gender,num_procedures
62,pioglitazone,num_medications
63,readmitted,diabetesmed
64,num_lab_procedures,change
65,num_lab_procedures,num_procedures
66,time_in_hospital,diabetesmed
67,number_inpatient,num_medications
68,metformin,pioglitazone
69,nateglinide,change
70,number_inpatient,insulin
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,diag_1,metformin
74,rosiglitazone,num_medications
75,a1cresult,metformin
76,number_diagnoses,change
77,age,repaglinide
78,age,glipizide
79,acarbose,change
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,nateglinide,diabetesmed
83,glyburide_metformin,diabetesmed
84,readmitted,time_in_hospital
85,diag_2,time_in_hospital
86,glimepiride,pioglitazone
87,number_emergency,change
88,glyburide_metformin,change
89,glipizide,rosiglitazone
90,number_outpatient,num_medications
91,diag_3,time_in_hospital
92,number_emergency,insulin
93,readmitted,num_medications
94,metformin,glimepiride
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,readmitted,change
98,num_lab_procedures,number_inpatient
99,diag_3,insulin
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,max_glu_serum,time_in_hospital
114,num_lab_procedures,diabetesmed
115,acarbose,diabetesmed
116,repaglinide,time_in_hospital
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,number_emergency,diabetesmed
121,number_diagnoses,diabetesmed
122,number_inpatient,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,a1cresult,num_medications
127,nateglinide,num_medications
