,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,rosiglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,metformin,num_medications
55,diag_1,time_in_hospital
56,a1cresult,time_in_hospital
57,diag_1,diag_3
58,number_inpatient,time_in_hospital
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,pioglitazone,num_medications
62,gender,num_procedures
63,number_inpatient,num_medications
64,number_diagnoses,num_procedures
65,metformin,pioglitazone
66,num_lab_procedures,num_procedures
67,time_in_hospital,diabetesmed
68,readmitted,diabetesmed
69,nateglinide,change
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,number_inpatient,insulin
73,glipizide,num_medications
74,diag_1,metformin
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,glipizide,pioglitazone
80,number_outpatient,max_glu_serum
81,readmitted,time_in_hospital
82,nateglinide,diabetesmed
83,glyburide_metformin,diabetesmed
84,diag_3,time_in_hospital
85,diag_3,insulin
86,diag_2,time_in_hospital
87,number_outpatient,num_medications
88,glimepiride,pioglitazone
89,readmitted,change
90,glipizide,rosiglitazone
91,acarbose,change
92,readmitted,num_medications
93,glimepiride,num_medications
94,metformin,glimepiride
95,number_emergency,change
96,number_emergency,insulin
97,glyburide_metformin,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,glyburide,num_medications
103,race,a1cresult
104,race,insulin
105,glyburide,rosiglitazone
106,number_diagnoses,diabetesmed
107,age,glimepiride
108,num_lab_procedures,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,readmitted,insulin
112,repaglinide,time_in_hospital
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,glipizide,acarbose
120,number_emergency,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_outpatient,change
125,nateglinide,pioglitazone
126,number_inpatient,diabetesmed
127,diag_3,a1cresult
128,glyburide,pioglitazone
