,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,rosiglitazone,change
16,glipizide,diabetesmed
17,time_in_hospital,num_procedures
18,age,number_diagnoses
19,pioglitazone,change
20,glyburide,change
21,glipizide,change
22,insulin,num_medications
23,glyburide,diabetesmed
24,diabetesmed,num_medications
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,metformin,glyburide
29,rosiglitazone,diabetesmed
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,insulin
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,age,time_in_hospital
40,num_lab_procedures,insulin
41,insulin,time_in_hospital
42,metformin,rosiglitazone
43,a1cresult,diabetesmed
44,rosiglitazone,num_medications
45,number_outpatient,number_diagnoses
46,number_outpatient,number_emergency
47,diag_2,diag_3
48,number_diagnoses,insulin
49,diag_3,number_diagnoses
50,repaglinide,change
51,diag_2,number_diagnoses
52,number_outpatient,readmitted
53,number_inpatient,time_in_hospital
54,metformin,glipizide
55,age,glyburide
56,a1cresult,time_in_hospital
57,metformin,num_medications
58,diag_1,diag_3
59,number_diagnoses,num_procedures
60,num_lab_procedures,num_procedures
61,number_diagnoses,change
62,pioglitazone,num_medications
63,repaglinide,diabetesmed
64,glipizide,num_medications
65,nateglinide,change
66,number_inpatient,num_medications
67,readmitted,diabetesmed
68,metformin,pioglitazone
69,diag_1,time_in_hospital
70,num_lab_procedures,change
71,readmitted,num_medications
72,gender,num_procedures
73,number_emergency,number_diagnoses
74,time_in_hospital,diabetesmed
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,num_lab_procedures,diabetesmed
82,glimepiride,num_medications
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,diag_3,insulin
86,glyburide_metformin,diabetesmed
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,repaglinide,time_in_hospital
90,number_inpatient,insulin
91,nateglinide,diabetesmed
92,acarbose,change
93,glipizide,rosiglitazone
94,glyburide_metformin,change
95,number_outpatient,num_medications
96,metformin,glimepiride
97,readmitted,insulin
98,max_glu_serum,time_in_hospital
99,number_inpatient,diabetesmed
100,a1cresult,num_medications
101,glimepiride,rosiglitazone
102,num_lab_procedures,number_inpatient
103,repaglinide,num_medications
104,number_diagnoses,repaglinide
105,num_lab_procedures,readmitted
106,race,a1cresult
107,number_emergency,change
108,glyburide,num_medications
109,number_emergency,diabetesmed
110,glyburide,rosiglitazone
111,age,glimepiride
112,number_emergency,max_glu_serum
113,num_lab_procedures,diag_3
114,readmitted,change
115,race,insulin
116,number_emergency,diag_3
117,number_inpatient,max_glu_serum
118,gender,glyburide
119,number_emergency,diag_2
120,glyburide_metformin,glipizide_metformin
121,glipizide,acarbose
122,diag_2,insulin
123,race,diabetesmed
124,acarbose,diabetesmed
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,insulin,num_procedures
