,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,a1cresult,change
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,insulin,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,diag_1,diag_3
55,a1cresult,time_in_hospital
56,repaglinide,diabetesmed
57,number_inpatient,time_in_hospital
58,metformin,num_medications
59,num_lab_procedures,change
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,time_in_hospital,diabetesmed
63,pioglitazone,num_medications
64,readmitted,diabetesmed
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,glipizide,num_medications
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,gender,num_procedures
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,rosiglitazone,num_medications
75,a1cresult,metformin
76,number_diagnoses,change
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,number_emergency,insulin
83,nateglinide,diabetesmed
84,readmitted,num_medications
85,glyburide_metformin,change
86,acarbose,change
87,readmitted,change
88,readmitted,time_in_hospital
89,readmitted,insulin
90,glimepiride,pioglitazone
91,diag_3,time_in_hospital
92,glyburide_metformin,diabetesmed
93,glipizide,rosiglitazone
94,number_outpatient,num_medications
95,metformin,glimepiride
96,glimepiride,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,race,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,num_medications
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,diag_3,insulin
113,number_emergency,diag_2
114,acarbose,diabetesmed
115,glyburide_metformin,glipizide_metformin
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,repaglinide,time_in_hospital
119,a1cresult,num_medications
120,gender,glipizide
121,a1cresult,repaglinide
122,nateglinide,num_medications
123,pioglitazone,glyburide_metformin
124,repaglinide,num_medications
125,number_outpatient,change
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
128,diag_3,a1cresult
