,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,rosiglitazone,change
18,pioglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,time_in_hospital,diabetesmed
61,gender,num_procedures
62,number_inpatient,num_medications
63,readmitted,diabetesmed
64,num_lab_procedures,change
65,number_diagnoses,num_procedures
66,diag_1,time_in_hospital
67,number_inpatient,insulin
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,diag_2,time_in_hospital
73,nateglinide,change
74,number_diagnoses,change
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,rosiglitazone,num_medications
79,age,repaglinide
80,acarbose,change
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,diag_3,time_in_hospital
86,glimepiride,num_medications
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,number_emergency,insulin
91,readmitted,change
92,number_outpatient,num_medications
93,metformin,glimepiride
94,number_emergency,change
95,readmitted,num_medications
96,glyburide_metformin,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,diag_3,insulin
103,glyburide,rosiglitazone
104,readmitted,insulin
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,num_lab_procedures,diabetesmed
111,gender,glyburide
112,repaglinide,time_in_hospital
113,race,insulin
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glyburide,num_medications
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,number_emergency,diabetesmed
125,glyburide,time_in_hospital
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,glyburide,pioglitazone
