,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,pioglitazone,num_medications
59,metformin,num_medications
60,time_in_hospital,diabetesmed
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,gender,num_procedures
64,number_inpatient,num_medications
65,readmitted,diabetesmed
66,number_diagnoses,num_procedures
67,number_inpatient,insulin
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,nateglinide,change
73,diag_1,metformin
74,a1cresult,metformin
75,rosiglitazone,num_medications
76,number_diagnoses,change
77,diag_2,time_in_hospital
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,readmitted,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,nateglinide,diabetesmed
86,number_emergency,insulin
87,readmitted,change
88,glyburide_metformin,change
89,glimepiride,pioglitazone
90,number_outpatient,num_medications
91,diag_3,time_in_hospital
92,glipizide,rosiglitazone
93,glimepiride,num_medications
94,metformin,glimepiride
95,readmitted,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,num_medications
99,number_emergency,change
100,glyburide,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,diag_3,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,num_lab_procedures,diabetesmed
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,acarbose,diabetesmed
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_diagnoses,diabetesmed
119,max_glu_serum,time_in_hospital
120,a1cresult,num_medications
121,repaglinide,time_in_hospital
122,glyburide,time_in_hospital
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,age,num_medications
127,nateglinide,pioglitazone
128,diag_3,a1cresult
