,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,diabetesmed,num_medications
21,insulin,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,diag_2,number_diagnoses
48,num_lab_procedures,insulin
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,repaglinide,change
53,age,glyburide
54,diag_1,diag_3
55,metformin,num_medications
56,number_inpatient,time_in_hospital
57,repaglinide,diabetesmed
58,time_in_hospital,diabetesmed
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,readmitted,diabetesmed
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,number_diagnoses,num_procedures
65,pioglitazone,num_medications
66,gender,num_procedures
67,number_inpatient,insulin
68,nateglinide,change
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,diag_1,metformin
74,number_diagnoses,change
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,age,repaglinide
78,acarbose,change
79,diag_2,time_in_hospital
80,age,glipizide
81,glimepiride,num_medications
82,readmitted,change
83,diag_3,time_in_hospital
84,readmitted,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,readmitted,num_medications
88,glyburide_metformin,diabetesmed
89,nateglinide,diabetesmed
90,diag_3,insulin
91,glimepiride,pioglitazone
92,number_emergency,insulin
93,glipizide,rosiglitazone
94,glyburide_metformin,change
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,num_medications
102,readmitted,insulin
103,number_outpatient,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,change
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,max_glu_serum,time_in_hospital
114,gender,glyburide
115,number_emergency,diag_2
116,acarbose,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_outpatient,change
120,number_diagnoses,diabetesmed
121,number_inpatient,diabetesmed
122,num_lab_procedures,diabetesmed
123,a1cresult,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,repaglinide,num_medications
128,number_emergency,diabetesmed
