,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,a1cresult,diabetesmed
47,number_diagnoses,insulin
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,gender,num_procedures
57,repaglinide,diabetesmed
58,number_inpatient,time_in_hospital
59,readmitted,diabetesmed
60,diag_1,time_in_hospital
61,number_inpatient,insulin
62,pioglitazone,num_medications
63,num_lab_procedures,num_procedures
64,time_in_hospital,diabetesmed
65,glipizide,num_medications
66,num_lab_procedures,change
67,number_diagnoses,num_procedures
68,a1cresult,time_in_hospital
69,number_inpatient,num_medications
70,metformin,pioglitazone
71,number_emergency,number_diagnoses
72,nateglinide,change
73,readmitted,time_in_hospital
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,change
77,rosiglitazone,num_medications
78,age,repaglinide
79,age,glipizide
80,diag_2,time_in_hospital
81,number_emergency,insulin
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,change
85,acarbose,change
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,repaglinide,time_in_hospital
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,diag_3,insulin
92,glyburide_metformin,change
93,metformin,glimepiride
94,readmitted,num_medications
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,diag_3,time_in_hospital
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,change
103,glyburide,rosiglitazone
104,race,insulin
105,num_lab_procedures,diabetesmed
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,readmitted,insulin
110,glimepiride,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_outpatient,change
120,age,num_medications
121,glyburide,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,nateglinide,num_medications
125,pioglitazone,glyburide_metformin
126,number_outpatient,diabetesmed
127,gender,change
128,nateglinide,pioglitazone
129,number_inpatient,diabetesmed
