,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,time_in_hospital,num_procedures
16,pioglitazone,change
17,insulin,num_medications
18,age,number_diagnoses
19,glipizide,diabetesmed
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,a1cresult,insulin
37,a1cresult,change
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,time_in_hospital,diabetesmed
52,metformin,glipizide
53,a1cresult,diabetesmed
54,age,glyburide
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,readmitted,diabetesmed
60,number_inpatient,insulin
61,glipizide,num_medications
62,num_lab_procedures,num_procedures
63,metformin,num_medications
64,nateglinide,change
65,number_diagnoses,num_procedures
66,a1cresult,time_in_hospital
67,metformin,pioglitazone
68,gender,num_procedures
69,glimepiride,num_medications
70,diag_1,time_in_hospital
71,number_emergency,number_diagnoses
72,readmitted,insulin
73,num_lab_procedures,change
74,diag_1,metformin
75,number_inpatient,num_medications
76,acarbose,change
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,number_emergency,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,rosiglitazone,num_medications
85,diag_2,time_in_hospital
86,glimepiride,pioglitazone
87,glipizide,rosiglitazone
88,diag_3,time_in_hospital
89,number_diagnoses,change
90,readmitted,num_medications
91,readmitted,time_in_hospital
92,glyburide_metformin,diabetesmed
93,number_emergency,insulin
94,metformin,glimepiride
95,number_outpatient,num_medications
96,glyburide_metformin,change
97,glimepiride,rosiglitazone
98,readmitted,change
99,num_lab_procedures,number_inpatient
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,glyburide,time_in_hospital
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,number_diagnoses,diabetesmed
112,number_emergency,diag_3
113,acarbose,diabetesmed
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,race,insulin
119,glipizide,acarbose
120,number_inpatient,change
121,nateglinide,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,repaglinide,num_medications
126,num_lab_procedures,diabetesmed
127,max_glu_serum,time_in_hospital
128,diag_2,insulin
129,change,num_procedures
130,nateglinide,pioglitazone
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,num_medications
134,a1cresult,glimepiride
135,number_emergency,diabetesmed
136,gender,diabetesmed
137,age,readmitted
138,number_outpatient,diag_2
139,age,max_glu_serum
140,rosiglitazone,num_procedures
141,gender,a1cresult
142,number_inpatient,diabetesmed
143,repaglinide,readmitted
144,race,number_emergency
145,diag_3,change
146,number_inpatient,diag_2
147,age,num_medications
148,glimepiride,miglitol
149,rosiglitazone,insulin
150,age,number_outpatient
151,repaglinide,pioglitazone
152,pioglitazone,num_procedures
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,number_outpatient,change
157,diag_2,metformin
158,max_glu_serum,readmitted
159,glyburide_metformin,num_medications
160,a1cresult,glipizide
161,metformin,nateglinide
162,glipizide_metformin,change
163,race,change
164,rosiglitazone,time_in_hospital
165,age,nateglinide
166,age,num_lab_procedures
167,glyburide,num_procedures
168,max_glu_serum,change
169,race,time_in_hospital
170,gender,change
171,chlorpropamide,diabetesmed
172,num_lab_procedures,diag_2
173,nateglinide,rosiglitazone
174,repaglinide,acarbose
175,number_diagnoses,nateglinide
176,race,diabetesmed
177,glipizide,time_in_hospital
178,acarbose,readmitted
179,repaglinide,miglitol
180,gender,insulin
181,num_lab_procedures,repaglinide
182,age,chlorpropamide
183,num_lab_procedures,glipizide
184,a1cresult,rosiglitazone
185,age,tolbutamide
186,miglitol,time_in_hospital
187,diag_1,pioglitazone
188,repaglinide,rosiglitazone
189,number_outpatient,acarbose
190,miglitol,diabetesmed
191,tolazamide,diabetesmed
192,race,num_lab_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,a1cresult,glyburide
196,gender,rosiglitazone
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,pioglitazone,readmitted
200,number_outpatient,diag_1
201,number_outpatient,pioglitazone
202,acarbose,time_in_hospital
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,repaglinide,insulin
206,pioglitazone,metformin_pioglitazone
207,metformin,acarbose
208,tolbutamide,num_medications
209,diag_1,glyburide_metformin
210,troglitazone,change
211,nateglinide,miglitol
212,age,miglitol
213,max_glu_serum,insulin
214,number_emergency,repaglinide
215,miglitol,change
216,glipizide_metformin,num_medications
217,acarbose,num_procedures
218,glyburide,glyburide_metformin
219,number_diagnoses,tolazamide
220,diag_3,glimepiride
221,metformin,chlorpropamide
222,glimepiride,glyburide_metformin
223,diag_3,pioglitazone
224,number_inpatient,glyburide_metformin
225,number_diagnoses,glipizide
226,gender,number_outpatient
227,diag_3,chlorpropamide
228,number_outpatient,metformin
229,a1cresult,readmitted
230,number_diagnoses,rosiglitazone
231,gender,diag_3
