,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,a1cresult,change
37,a1cresult,insulin
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,a1cresult,time_in_hospital
59,metformin,num_medications
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,num_lab_procedures,change
64,gender,num_procedures
65,number_diagnoses,num_procedures
66,number_inpatient,insulin
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,time_in_hospital,diabetesmed
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,number_diagnoses,change
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,diag_2,time_in_hospital
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,readmitted,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,number_emergency,insulin
86,number_outpatient,num_medications
87,acarbose,change
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,diag_3,time_in_hospital
92,readmitted,num_medications
93,metformin,glimepiride
94,glyburide_metformin,change
95,glyburide,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glimepiride,num_medications
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,diag_3,insulin
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,repaglinide,time_in_hospital
112,readmitted,insulin
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,race,insulin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,insulin,num_procedures
125,number_emergency,diabetesmed
126,number_inpatient,diabetesmed
127,nateglinide,pioglitazone
128,number_inpatient,change
