,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,glipizide,change
20,glyburide,diabetesmed
21,glyburide,change
22,diabetesmed,num_medications
23,insulin,num_medications
24,time_in_hospital,num_procedures
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,change,time_in_hospital
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,glimepiride,diabetesmed
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,num_lab_procedures,insulin
46,insulin,time_in_hospital
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_diagnoses,insulin
51,metformin,glipizide
52,age,glyburide
53,repaglinide,change
54,diag_1,diag_3
55,a1cresult,time_in_hospital
56,number_inpatient,time_in_hospital
57,num_lab_procedures,change
58,diag_1,time_in_hospital
59,readmitted,diabetesmed
60,metformin,num_medications
61,repaglinide,diabetesmed
62,gender,num_procedures
63,pioglitazone,num_medications
64,number_inpatient,num_medications
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_emergency,number_diagnoses
70,rosiglitazone,num_medications
71,acarbose,change
72,glyburide,num_medications
73,diag_1,metformin
74,nateglinide,change
75,a1cresult,metformin
76,number_emergency,change
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,number_emergency,insulin
81,diag_3,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glipizide,num_medications
85,glyburide_metformin,diabetesmed
86,glimepiride,num_medications
87,number_diagnoses,change
88,diag_2,time_in_hospital
89,glimepiride,pioglitazone
90,nateglinide,diabetesmed
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,glyburide_metformin,change
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,race,insulin
98,diag_3,insulin
99,number_diagnoses,repaglinide
100,num_lab_procedures,diabetesmed
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_outpatient,num_medications
104,time_in_hospital,diabetesmed
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,repaglinide,time_in_hospital
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,glipizide,acarbose
116,readmitted,change
117,readmitted,insulin
118,acarbose,diabetesmed
119,number_outpatient,change
120,age,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,change
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,max_glu_serum,time_in_hospital
128,number_outpatient,insulin
129,diag_3,change
