,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,diabetesmed,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,insulin,num_medications
20,rosiglitazone,change
21,glipizide,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,a1cresult,change
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,age,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,num_lab_procedures,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,change,time_in_hospital
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,time_in_hospital,diabetesmed
54,metformin,num_medications
55,age,glyburide
56,number_inpatient,time_in_hospital
57,diag_1,diag_3
58,diag_1,time_in_hospital
59,readmitted,diabetesmed
60,repaglinide,diabetesmed
61,pioglitazone,num_medications
62,number_diagnoses,num_procedures
63,number_inpatient,num_medications
64,nateglinide,change
65,rosiglitazone,num_medications
66,num_lab_procedures,change
67,number_inpatient,insulin
68,gender,num_procedures
69,metformin,pioglitazone
70,a1cresult,time_in_hospital
71,glipizide,num_medications
72,num_lab_procedures,num_procedures
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,change
77,age,repaglinide
78,age,glipizide
79,number_diagnoses,change
80,glipizide,pioglitazone
81,nateglinide,diabetesmed
82,number_outpatient,max_glu_serum
83,glimepiride,num_medications
84,diag_2,time_in_hospital
85,readmitted,num_medications
86,glimepiride,pioglitazone
87,acarbose,change
88,glyburide_metformin,diabetesmed
89,glipizide,rosiglitazone
90,glyburide_metformin,change
91,number_emergency,insulin
92,readmitted,time_in_hospital
93,metformin,glimepiride
94,number_outpatient,num_medications
95,diag_3,time_in_hospital
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,repaglinide,time_in_hospital
102,number_emergency,change
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,num_lab_procedures,diabetesmed
106,age,glimepiride
107,diag_3,insulin
108,readmitted,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,race,insulin
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,a1cresult,num_medications
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,glyburide,time_in_hospital
124,number_inpatient,diabetesmed
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,max_glu_serum,time_in_hospital
