,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,rosiglitazone,change
16,glipizide,diabetesmed
17,insulin,num_medications
18,age,number_diagnoses
19,pioglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,insulin
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,insulin,time_in_hospital
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,a1cresult,diabetesmed
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,pioglitazone,num_medications
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,readmitted,diabetesmed
61,gender,num_procedures
62,a1cresult,time_in_hospital
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,number_diagnoses,num_procedures
66,num_lab_procedures,change
67,nateglinide,change
68,metformin,pioglitazone
69,number_diagnoses,change
70,number_inpatient,num_medications
71,number_emergency,number_diagnoses
72,num_lab_procedures,num_procedures
73,diag_1,metformin
74,a1cresult,metformin
75,rosiglitazone,num_medications
76,acarbose,change
77,age,repaglinide
78,age,glipizide
79,glipizide,num_medications
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,nateglinide,diabetesmed
83,diag_3,time_in_hospital
84,diag_2,time_in_hospital
85,readmitted,num_medications
86,repaglinide,time_in_hospital
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,change
90,readmitted,time_in_hospital
91,number_emergency,insulin
92,number_outpatient,num_medications
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,number_emergency,change
96,race,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide_metformin,change
103,readmitted,insulin
104,diag_3,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,glimepiride,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,glyburide,num_medications
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,num_medications
117,acarbose,diabetesmed
118,glipizide,acarbose
119,insulin,num_procedures
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,number_inpatient,change
126,a1cresult,num_medications
127,number_inpatient,diabetesmed
128,nateglinide,pioglitazone
