,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,time_in_hospital,num_procedures
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,age,number_diagnoses
18,insulin,num_medications
19,diabetesmed,num_medications
20,rosiglitazone,change
21,pioglitazone,change
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,age,time_in_hospital
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,repaglinide,diabetesmed
55,diag_1,diag_3
56,gender,num_procedures
57,number_inpatient,time_in_hospital
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,num_lab_procedures,num_procedures
61,number_inpatient,insulin
62,num_lab_procedures,change
63,readmitted,diabetesmed
64,diag_1,time_in_hospital
65,number_diagnoses,num_procedures
66,pioglitazone,num_medications
67,number_inpatient,num_medications
68,time_in_hospital,diabetesmed
69,nateglinide,change
70,rosiglitazone,num_medications
71,metformin,pioglitazone
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,glipizide,num_medications
75,number_emergency,insulin
76,acarbose,change
77,a1cresult,metformin
78,number_diagnoses,change
79,age,repaglinide
80,age,glipizide
81,diag_2,time_in_hospital
82,readmitted,change
83,nateglinide,diabetesmed
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,number_outpatient,num_medications
89,glipizide,rosiglitazone
90,glimepiride,num_medications
91,metformin,glimepiride
92,readmitted,time_in_hospital
93,readmitted,num_medications
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,glyburide_metformin,change
97,diag_3,time_in_hospital
98,glyburide,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,number_emergency,diabetesmed
104,glyburide,rosiglitazone
105,number_emergency,change
106,age,glimepiride
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,race,insulin
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_outpatient,change
120,acarbose,diabetesmed
121,max_glu_serum,time_in_hospital
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,a1cresult,num_medications
126,acarbose,num_medications
127,number_inpatient,diabetesmed
128,number_diagnoses,diabetesmed
