,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,rosiglitazone,change
20,insulin,num_medications
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,repaglinide,change
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,number_inpatient,time_in_hospital
53,metformin,glipizide
54,age,glyburide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,gender,num_procedures
59,metformin,num_medications
60,number_diagnoses,num_procedures
61,a1cresult,time_in_hospital
62,num_lab_procedures,num_procedures
63,number_inpatient,num_medications
64,diag_1,time_in_hospital
65,number_inpatient,insulin
66,readmitted,diabetesmed
67,num_lab_procedures,change
68,metformin,pioglitazone
69,time_in_hospital,diabetesmed
70,number_emergency,number_diagnoses
71,nateglinide,change
72,diag_1,metformin
73,glipizide,num_medications
74,a1cresult,metformin
75,acarbose,change
76,age,repaglinide
77,readmitted,change
78,age,glipizide
79,glipizide,pioglitazone
80,number_outpatient,max_glu_serum
81,number_diagnoses,change
82,nateglinide,diabetesmed
83,number_emergency,insulin
84,diag_3,time_in_hospital
85,readmitted,time_in_hospital
86,glimepiride,pioglitazone
87,diag_3,insulin
88,glyburide_metformin,change
89,glipizide,rosiglitazone
90,rosiglitazone,num_medications
91,glyburide_metformin,diabetesmed
92,metformin,glimepiride
93,diag_2,time_in_hospital
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,change
98,number_diagnoses,repaglinide
99,readmitted,insulin
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,num_medications
103,glyburide,rosiglitazone
104,age,glimepiride
105,max_glu_serum,time_in_hospital
106,number_outpatient,num_medications
107,glimepiride,num_medications
108,num_lab_procedures,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,number_diagnoses,diabetesmed
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,race,insulin
119,a1cresult,num_medications
120,acarbose,diabetesmed
121,gender,glipizide
122,gender,diabetesmed
123,a1cresult,repaglinide
124,number_inpatient,diabetesmed
125,pioglitazone,glyburide_metformin
126,repaglinide,num_medications
127,nateglinide,pioglitazone
128,acarbose,num_medications
