,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,insulin,num_medications
15,glipizide,diabetesmed
16,age,number_diagnoses
17,number_diagnoses,time_in_hospital
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,glyburide,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,pioglitazone,diabetesmed
25,num_lab_procedures,number_diagnoses
26,rosiglitazone,diabetesmed
27,diabetesmed,num_medications
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,num_lab_procedures,insulin
39,metformin,rosiglitazone
40,insulin,time_in_hospital
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,repaglinide,change
48,a1cresult,diabetesmed
49,number_diagnoses,insulin
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,num_lab_procedures,change
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,gender,num_procedures
59,number_inpatient,num_medications
60,rosiglitazone,num_medications
61,a1cresult,time_in_hospital
62,num_lab_procedures,num_procedures
63,metformin,num_medications
64,number_diagnoses,num_procedures
65,number_inpatient,insulin
66,diag_1,time_in_hospital
67,pioglitazone,num_medications
68,metformin,pioglitazone
69,number_diagnoses,change
70,nateglinide,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,number_emergency,insulin
74,readmitted,diabetesmed
75,diag_1,metformin
76,a1cresult,metformin
77,number_outpatient,num_medications
78,number_emergency,change
79,age,repaglinide
80,diag_2,time_in_hospital
81,acarbose,change
82,age,glipizide
83,glimepiride,num_medications
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,diabetesmed
87,diag_3,time_in_hospital
88,nateglinide,diabetesmed
89,readmitted,num_medications
90,glimepiride,pioglitazone
91,readmitted,insulin
92,glipizide,rosiglitazone
93,readmitted,change
94,race,insulin
95,metformin,glimepiride
96,readmitted,time_in_hospital
97,time_in_hospital,diabetesmed
98,repaglinide,time_in_hospital
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide_metformin,change
105,diag_3,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,glyburide,num_medications
109,glyburide,time_in_hospital
110,max_glu_serum,time_in_hospital
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,repaglinide,num_medications
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,gender,change
121,acarbose,diabetesmed
122,number_outpatient,change
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,num_lab_procedures,diabetesmed
127,number_emergency,diabetesmed
128,nateglinide,pioglitazone
