,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,num_lab_procedures,change
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,time_in_hospital,diabetesmed
64,readmitted,diabetesmed
65,gender,num_procedures
66,number_inpatient,insulin
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,glipizide,num_medications
70,num_lab_procedures,num_procedures
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,nateglinide,change
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,readmitted,num_medications
86,glyburide_metformin,diabetesmed
87,diag_3,time_in_hospital
88,readmitted,change
89,glyburide_metformin,change
90,glimepiride,pioglitazone
91,number_outpatient,num_medications
92,number_emergency,insulin
93,glimepiride,num_medications
94,glipizide,rosiglitazone
95,metformin,glimepiride
96,number_emergency,change
97,glimepiride,rosiglitazone
98,diag_3,insulin
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,readmitted,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,glyburide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,max_glu_serum,time_in_hospital
119,acarbose,diabetesmed
120,number_inpatient,diabetesmed
121,gender,glipizide
122,number_diagnoses,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_emergency,diabetesmed
126,a1cresult,num_medications
127,nateglinide,pioglitazone
