,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,a1cresult,change
45,diag_3,number_diagnoses
46,diag_2,number_diagnoses
47,number_diagnoses,insulin
48,time_in_hospital,diabetesmed
49,number_outpatient,readmitted
50,repaglinide,change
51,num_lab_procedures,insulin
52,metformin,glipizide
53,metformin,num_medications
54,age,glyburide
55,pioglitazone,num_medications
56,num_lab_procedures,change
57,diag_1,diag_3
58,a1cresult,diabetesmed
59,number_inpatient,time_in_hospital
60,repaglinide,diabetesmed
61,diag_1,time_in_hospital
62,number_inpatient,insulin
63,number_inpatient,num_medications
64,metformin,pioglitazone
65,diag_2,time_in_hospital
66,nateglinide,change
67,number_emergency,number_diagnoses
68,num_lab_procedures,num_procedures
69,readmitted,diabetesmed
70,glipizide,num_medications
71,readmitted,time_in_hospital
72,diag_1,metformin
73,diag_3,time_in_hospital
74,number_diagnoses,change
75,a1cresult,time_in_hospital
76,a1cresult,metformin
77,glyburide_metformin,change
78,gender,num_procedures
79,age,repaglinide
80,acarbose,change
81,nateglinide,diabetesmed
82,age,glipizide
83,glimepiride,num_medications
84,number_diagnoses,num_procedures
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,rosiglitazone,num_medications
88,glimepiride,pioglitazone
89,insulin,num_procedures
90,glyburide_metformin,diabetesmed
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,readmitted,change
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,glyburide,num_medications
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,number_outpatient,change
101,number_emergency,insulin
102,glyburide,rosiglitazone
103,diag_3,insulin
104,age,glimepiride
105,number_emergency,change
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,acarbose,diabetesmed
112,number_emergency,diag_2
113,glyburide_metformin,glipizide_metformin
114,readmitted,insulin
115,race,insulin
116,max_glu_serum,time_in_hospital
117,glipizide,acarbose
118,number_inpatient,change
119,readmitted,num_medications
120,gender,glipizide
121,acarbose,num_medications
122,a1cresult,repaglinide
123,number_outpatient,num_medications
124,pioglitazone,glyburide_metformin
125,nateglinide,num_medications
126,num_lab_procedures,diabetesmed
127,nateglinide,pioglitazone
128,repaglinide,time_in_hospital
