,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,change,num_medications
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,rosiglitazone,change
19,insulin,num_medications
20,diabetesmed,num_medications
21,pioglitazone,change
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,age,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,change
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,insulin,time_in_hospital
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,number_inpatient,time_in_hospital
52,metformin,glipizide
53,a1cresult,diabetesmed
54,pioglitazone,num_medications
55,age,glyburide
56,time_in_hospital,diabetesmed
57,metformin,num_medications
58,diag_1,diag_3
59,num_lab_procedures,num_procedures
60,repaglinide,diabetesmed
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,readmitted,diabetesmed
65,a1cresult,time_in_hospital
66,number_diagnoses,num_procedures
67,glipizide,num_medications
68,metformin,pioglitazone
69,diag_2,time_in_hospital
70,number_inpatient,insulin
71,rosiglitazone,num_medications
72,gender,num_procedures
73,number_emergency,number_diagnoses
74,nateglinide,change
75,number_diagnoses,change
76,diag_1,metformin
77,a1cresult,metformin
78,acarbose,change
79,number_emergency,change
80,age,repaglinide
81,age,glipizide
82,readmitted,num_medications
83,readmitted,change
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,readmitted,time_in_hospital
87,number_outpatient,num_medications
88,diag_3,time_in_hospital
89,nateglinide,diabetesmed
90,glimepiride,pioglitazone
91,readmitted,insulin
92,glyburide_metformin,diabetesmed
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,number_emergency,insulin
96,glimepiride,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide_metformin,change
103,glyburide,rosiglitazone
104,diag_3,insulin
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,num_medications
109,repaglinide,time_in_hospital
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,a1cresult,num_medications
116,glyburide_metformin,glipizide_metformin
117,number_diagnoses,diabetesmed
118,acarbose,diabetesmed
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,number_inpatient,change
122,glyburide,time_in_hospital
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_outpatient,change
127,number_emergency,diabetesmed
