,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_diagnoses,insulin
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,number_inpatient,time_in_hospital
49,diag_2,number_diagnoses
50,num_lab_procedures,insulin
51,number_outpatient,readmitted
52,metformin,glipizide
53,repaglinide,change
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,gender,num_procedures
61,a1cresult,time_in_hospital
62,number_diagnoses,num_procedures
63,num_lab_procedures,num_procedures
64,readmitted,diabetesmed
65,number_inpatient,insulin
66,number_inpatient,num_medications
67,time_in_hospital,diabetesmed
68,num_lab_procedures,change
69,metformin,pioglitazone
70,diag_2,time_in_hospital
71,number_emergency,number_diagnoses
72,nateglinide,change
73,diag_1,metformin
74,a1cresult,metformin
75,rosiglitazone,num_medications
76,diag_3,time_in_hospital
77,readmitted,time_in_hospital
78,number_diagnoses,change
79,age,repaglinide
80,acarbose,change
81,age,glipizide
82,glipizide,num_medications
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_emergency,insulin
86,readmitted,change
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,number_emergency,change
90,readmitted,num_medications
91,glimepiride,num_medications
92,glipizide,rosiglitazone
93,glyburide_metformin,diabetesmed
94,number_outpatient,num_medications
95,metformin,glimepiride
96,glyburide,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,glyburide_metformin,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,readmitted,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,diag_3,insulin
109,number_diagnoses,diabetesmed
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,acarbose,diabetesmed
114,number_emergency,diag_2
115,race,insulin
116,glyburide_metformin,glipizide_metformin
117,number_emergency,diabetesmed
118,num_lab_procedures,diabetesmed
119,glipizide,acarbose
120,nateglinide,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,change
125,max_glu_serum,time_in_hospital
126,glyburide,time_in_hospital
127,nateglinide,pioglitazone
