,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,change,num_medications
7,metformin,change
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,num_medications
11,time_in_hospital,num_procedures
12,num_lab_procedures,a1cresult
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,diabetesmed,num_medications
20,glipizide,change
21,pioglitazone,change
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,time_in_hospital,diabetesmed
36,a1cresult,insulin
37,age,time_in_hospital
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,number_inpatient,time_in_hospital
46,num_lab_procedures,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,num_medications
51,repaglinide,change
52,metformin,glipizide
53,a1cresult,time_in_hospital
54,number_diagnoses,insulin
55,change,time_in_hospital
56,age,glyburide
57,num_lab_procedures,change
58,readmitted,diabetesmed
59,diag_1,diag_3
60,repaglinide,diabetesmed
61,pioglitazone,num_medications
62,glipizide,num_medications
63,diag_1,time_in_hospital
64,rosiglitazone,num_medications
65,insulin,time_in_hospital
66,nateglinide,change
67,metformin,pioglitazone
68,diag_2,time_in_hospital
69,number_diagnoses,num_procedures
70,number_emergency,number_diagnoses
71,diag_1,metformin
72,a1cresult,metformin
73,age,repaglinide
74,age,glipizide
75,number_inpatient,insulin
76,number_inpatient,num_medications
77,readmitted,change
78,glipizide,pioglitazone
79,number_outpatient,max_glu_serum
80,readmitted,time_in_hospital
81,glyburide_metformin,diabetesmed
82,race,insulin
83,glimepiride,pioglitazone
84,glipizide,rosiglitazone
85,glimepiride,num_medications
86,readmitted,num_medications
87,num_lab_procedures,num_procedures
88,metformin,glimepiride
89,number_inpatient,diabetesmed
90,gender,num_procedures
91,acarbose,change
92,glyburide,num_medications
93,insulin,num_procedures
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,nateglinide,diabetesmed
97,number_diagnoses,change
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,number_emergency,insulin
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_diagnoses,diabetesmed
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diabetesmed
109,max_glu_serum,time_in_hospital
110,number_emergency,diag_3
111,diag_3,time_in_hospital
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,repaglinide,num_medications
115,number_emergency,diag_2
116,acarbose,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,a1cresult,num_medications
119,glipizide,acarbose
120,readmitted,insulin
121,number_outpatient,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glyburide_metformin,change
126,number_inpatient,change
127,diag_3,insulin
128,diag_3,change
129,max_glu_serum,change
