,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,rosiglitazone,change
18,age,number_diagnoses
19,insulin,num_medications
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,insulin,time_in_hospital
44,a1cresult,insulin
45,a1cresult,diabetesmed
46,diag_3,number_diagnoses
47,repaglinide,change
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,number_diagnoses,insulin
52,a1cresult,time_in_hospital
53,age,glyburide
54,repaglinide,diabetesmed
55,num_lab_procedures,insulin
56,readmitted,diabetesmed
57,diag_1,diag_3
58,number_inpatient,time_in_hospital
59,number_inpatient,insulin
60,metformin,num_medications
61,pioglitazone,num_medications
62,rosiglitazone,num_medications
63,diag_1,time_in_hospital
64,number_inpatient,num_medications
65,glipizide,num_medications
66,nateglinide,change
67,num_lab_procedures,change
68,gender,num_procedures
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,diag_3,time_in_hospital
72,readmitted,time_in_hospital
73,number_diagnoses,change
74,number_emergency,number_diagnoses
75,number_diagnoses,num_procedures
76,time_in_hospital,diabetesmed
77,diag_1,metformin
78,repaglinide,time_in_hospital
79,a1cresult,metformin
80,nateglinide,diabetesmed
81,age,repaglinide
82,diag_2,time_in_hospital
83,age,glipizide
84,acarbose,change
85,race,insulin
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,glyburide_metformin,diabetesmed
89,number_emergency,insulin
90,glyburide,num_medications
91,readmitted,change
92,glimepiride,pioglitazone
93,diag_3,insulin
94,number_outpatient,num_medications
95,glipizide,rosiglitazone
96,readmitted,num_medications
97,metformin,glimepiride
98,glyburide_metformin,change
99,readmitted,insulin
100,num_lab_procedures,diabetesmed
101,glimepiride,rosiglitazone
102,glimepiride,num_medications
103,num_lab_procedures,number_inpatient
104,number_diagnoses,repaglinide
105,num_lab_procedures,readmitted
106,race,a1cresult
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_emergency,diabetesmed
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_diagnoses,diabetesmed
113,number_emergency,change
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,max_glu_serum,time_in_hospital
120,glipizide,acarbose
121,number_outpatient,insulin
122,acarbose,diabetesmed
123,a1cresult,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,repaglinide,num_medications
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,age,num_medications
131,glyburide,pioglitazone
132,insulin,num_procedures
133,a1cresult,glimepiride
134,age,readmitted
135,acetohexamide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,gender,diabetesmed
142,glyburide,time_in_hospital
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,max_glu_serum,diabetesmed
147,diag_2,insulin
148,number_outpatient,change
149,repaglinide,pioglitazone
150,number_inpatient,diabetesmed
151,gender,change
152,number_inpatient,change
153,nateglinide,num_medications
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,chlorpropamide,num_medications
158,diag_2,metformin
159,max_glu_serum,readmitted
160,a1cresult,glipizide
161,metformin,nateglinide
162,max_glu_serum,insulin
163,age,nateglinide
164,age,num_lab_procedures
165,max_glu_serum,change
166,rosiglitazone,num_procedures
167,glimepiride,insulin
168,acetohexamide,num_medications
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,repaglinide,acarbose
172,number_diagnoses,nateglinide
173,number_outpatient,diabetesmed
174,chlorpropamide,diabetesmed
175,miglitol,change
176,acarbose,readmitted
177,repaglinide,miglitol
178,glipizide,time_in_hospital
179,num_lab_procedures,repaglinide
180,pioglitazone,num_procedures
181,age,chlorpropamide
182,num_lab_procedures,glipizide
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,diag_2,change
186,diag_3,change
187,diag_1,pioglitazone
188,acarbose,num_medications
189,repaglinide,rosiglitazone
190,tolazamide,diabetesmed
191,number_outpatient,acarbose
192,race,num_lab_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,a1cresult,glyburide
196,gender,rosiglitazone
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,pioglitazone,readmitted
200,number_outpatient,diag_1
201,number_outpatient,pioglitazone
202,chlorpropamide,num_procedures
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,number_emergency,repaglinide
211,tolbutamide,diabetesmed
212,pioglitazone,time_in_hospital
213,acarbose,time_in_hospital
214,tolbutamide,time_in_hospital
215,glyburide,glyburide_metformin
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,metformin,time_in_hospital
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
