,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,glipizide,change
19,diabetesmed,num_medications
20,time_in_hospital,num_procedures
21,rosiglitazone,change
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,insulin,time_in_hospital
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,time_in_hospital,diabetesmed
52,metformin,glipizide
53,repaglinide,change
54,number_inpatient,time_in_hospital
55,age,glyburide
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,metformin,num_medications
61,number_inpatient,num_medications
62,gender,num_procedures
63,num_lab_procedures,change
64,readmitted,diabetesmed
65,diag_1,time_in_hospital
66,number_diagnoses,num_procedures
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,glipizide,num_medications
70,number_diagnoses,change
71,number_inpatient,insulin
72,number_emergency,number_diagnoses
73,diag_3,time_in_hospital
74,nateglinide,change
75,diag_1,metformin
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,diag_2,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,number_emergency,insulin
82,readmitted,change
83,acarbose,change
84,readmitted,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,num_medications
90,glimepiride,pioglitazone
91,glyburide_metformin,change
92,glipizide,rosiglitazone
93,number_emergency,change
94,metformin,glimepiride
95,number_outpatient,num_medications
96,readmitted,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,race,insulin
100,number_diagnoses,repaglinide
101,readmitted,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,repaglinide,time_in_hospital
107,diag_3,insulin
108,number_emergency,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,max_glu_serum,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,glyburide,num_medications
115,gender,glyburide
116,num_lab_procedures,diabetesmed
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,acarbose,diabetesmed
122,number_diagnoses,diabetesmed
123,a1cresult,num_medications
124,number_outpatient,change
125,repaglinide,num_medications
126,gender,glipizide
127,a1cresult,repaglinide
128,pioglitazone,glyburide_metformin
