,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,age,number_diagnoses
17,glipizide,diabetesmed
18,rosiglitazone,change
19,glipizide,change
20,pioglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,change
23,glyburide,diabetesmed
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,a1cresult,change
37,age,time_in_hospital
38,metformin,rosiglitazone
39,change,time_in_hospital
40,insulin,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,number_diagnoses,insulin
45,a1cresult,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,diag_1,time_in_hospital
53,age,glyburide
54,repaglinide,change
55,pioglitazone,num_medications
56,repaglinide,diabetesmed
57,diag_1,diag_3
58,number_inpatient,num_medications
59,number_inpatient,time_in_hospital
60,number_diagnoses,num_procedures
61,readmitted,diabetesmed
62,num_lab_procedures,num_procedures
63,num_lab_procedures,change
64,time_in_hospital,diabetesmed
65,gender,num_procedures
66,number_inpatient,insulin
67,metformin,pioglitazone
68,metformin,num_medications
69,diag_3,time_in_hospital
70,diag_2,time_in_hospital
71,a1cresult,time_in_hospital
72,rosiglitazone,num_medications
73,nateglinide,change
74,number_emergency,number_diagnoses
75,readmitted,time_in_hospital
76,diag_1,metformin
77,glimepiride,num_medications
78,a1cresult,metformin
79,number_outpatient,num_medications
80,age,repaglinide
81,glipizide,num_medications
82,number_diagnoses,change
83,age,glipizide
84,nateglinide,diabetesmed
85,number_emergency,change
86,glipizide,pioglitazone
87,acarbose,change
88,number_outpatient,max_glu_serum
89,readmitted,insulin
90,glyburide_metformin,diabetesmed
91,glimepiride,pioglitazone
92,number_emergency,insulin
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glyburide_metformin,change
99,repaglinide,time_in_hospital
100,number_diagnoses,repaglinide
101,glyburide,num_medications
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,race,insulin
109,readmitted,change
110,number_diagnoses,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,diag_3,insulin
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,num_lab_procedures,diabetesmed
120,gender,glipizide
121,max_glu_serum,time_in_hospital
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,glyburide,time_in_hospital
125,age,num_medications
126,nateglinide,pioglitazone
127,nateglinide,num_medications
128,repaglinide,num_medications
