,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,diabetesmed,num_medications
14,number_diagnoses,time_in_hospital
15,time_in_hospital,num_procedures
16,number_inpatient,readmitted
17,rosiglitazone,change
18,age,number_diagnoses
19,glipizide,diabetesmed
20,pioglitazone,change
21,glyburide,diabetesmed
22,glipizide,change
23,glyburide,change
24,insulin,num_medications
25,glimepiride,change
26,pioglitazone,diabetesmed
27,num_lab_procedures,number_diagnoses
28,change,time_in_hospital
29,rosiglitazone,diabetesmed
30,time_in_hospital,diabetesmed
31,metformin,glyburide
32,diag_1,diag_2
33,glimepiride,diabetesmed
34,num_lab_procedures,insulin
35,a1cresult,change
36,number_outpatient,number_inpatient
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,insulin
46,insulin,time_in_hospital
47,number_inpatient,time_in_hospital
48,number_diagnoses,insulin
49,diag_3,number_diagnoses
50,a1cresult,diabetesmed
51,diag_2,number_diagnoses
52,num_lab_procedures,change
53,number_outpatient,readmitted
54,metformin,glipizide
55,pioglitazone,num_medications
56,metformin,num_medications
57,age,glyburide
58,repaglinide,change
59,repaglinide,diabetesmed
60,number_inpatient,num_medications
61,diag_1,diag_3
62,gender,num_procedures
63,readmitted,diabetesmed
64,a1cresult,time_in_hospital
65,num_lab_procedures,num_procedures
66,number_diagnoses,num_procedures
67,diag_1,time_in_hospital
68,metformin,pioglitazone
69,nateglinide,change
70,number_inpatient,insulin
71,number_emergency,insulin
72,diag_2,time_in_hospital
73,number_emergency,change
74,number_emergency,number_diagnoses
75,rosiglitazone,num_medications
76,readmitted,num_medications
77,diag_1,metformin
78,number_outpatient,num_medications
79,diag_3,time_in_hospital
80,number_diagnoses,change
81,a1cresult,metformin
82,glimepiride,num_medications
83,age,repaglinide
84,glyburide_metformin,change
85,age,glipizide
86,glipizide,num_medications
87,nateglinide,diabetesmed
88,readmitted,time_in_hospital
89,glipizide,pioglitazone
90,number_outpatient,max_glu_serum
91,glyburide_metformin,diabetesmed
92,max_glu_serum,time_in_hospital
93,glimepiride,pioglitazone
94,glipizide,rosiglitazone
95,readmitted,change
96,metformin,glimepiride
97,num_lab_procedures,diabetesmed
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,repaglinide,num_medications
101,readmitted,insulin
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,race,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,max_glu_serum,change
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,acarbose,change
112,number_inpatient,diabetesmed
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_diagnoses,diabetesmed
117,gender,change
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,diag_3,insulin
121,glimepiride,time_in_hospital
122,glipizide,acarbose
123,nateglinide,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,acarbose,diabetesmed
128,acarbose,num_medications
