,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,time_in_hospital,num_procedures
13,number_diagnoses,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,age,number_diagnoses
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,a1cresult,change
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,num_lab_procedures,insulin
45,age,time_in_hospital
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,pioglitazone,num_medications
54,age,glyburide
55,diag_1,time_in_hospital
56,a1cresult,time_in_hospital
57,diag_1,diag_3
58,number_inpatient,time_in_hospital
59,repaglinide,diabetesmed
60,num_lab_procedures,num_procedures
61,number_diagnoses,num_procedures
62,readmitted,diabetesmed
63,glipizide,num_medications
64,number_inpatient,insulin
65,time_in_hospital,diabetesmed
66,metformin,num_medications
67,num_lab_procedures,change
68,gender,num_procedures
69,metformin,pioglitazone
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,a1cresult,metformin
74,nateglinide,change
75,number_inpatient,num_medications
76,acarbose,change
77,diag_3,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,nateglinide,diabetesmed
83,readmitted,change
84,insulin,num_procedures
85,diag_2,time_in_hospital
86,rosiglitazone,num_medications
87,number_emergency,change
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,time_in_hospital
92,glyburide,num_medications
93,glimepiride,num_medications
94,metformin,glimepiride
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,diabetesmed
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,number_outpatient,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,readmitted,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,glyburide_metformin,change
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_inpatient,change
118,glipizide,acarbose
119,acarbose,diabetesmed
120,age,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,race,insulin
125,glipizide,time_in_hospital
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,glyburide,pioglitazone
129,acarbose,num_medications
