,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,change
17,age,number_diagnoses
18,glipizide,diabetesmed
19,pioglitazone,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,age,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,a1cresult,insulin
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_inpatient,time_in_hospital
51,repaglinide,change
52,metformin,glipizide
53,a1cresult,diabetesmed
54,metformin,num_medications
55,diag_1,time_in_hospital
56,age,glyburide
57,number_inpatient,num_medications
58,a1cresult,time_in_hospital
59,diag_1,diag_3
60,repaglinide,diabetesmed
61,pioglitazone,num_medications
62,readmitted,diabetesmed
63,number_inpatient,insulin
64,num_lab_procedures,change
65,number_diagnoses,num_procedures
66,metformin,pioglitazone
67,number_diagnoses,change
68,number_emergency,number_diagnoses
69,acarbose,change
70,num_lab_procedures,num_procedures
71,rosiglitazone,num_medications
72,diag_1,metformin
73,diag_3,time_in_hospital
74,a1cresult,metformin
75,age,repaglinide
76,age,glipizide
77,glyburide,num_medications
78,diag_2,time_in_hospital
79,glyburide_metformin,change
80,gender,num_procedures
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,glyburide_metformin,diabetesmed
85,nateglinide,change
86,glimepiride,pioglitazone
87,number_emergency,insulin
88,glipizide,rosiglitazone
89,nateglinide,diabetesmed
90,metformin,glimepiride
91,number_outpatient,num_medications
92,number_emergency,change
93,glimepiride,num_medications
94,glimepiride,rosiglitazone
95,max_glu_serum,time_in_hospital
96,num_lab_procedures,number_inpatient
97,readmitted,change
98,number_diagnoses,repaglinide
99,readmitted,num_medications
100,num_lab_procedures,readmitted
101,time_in_hospital,diabetesmed
102,race,a1cresult
103,glipizide,num_medications
104,glyburide,rosiglitazone
105,repaglinide,time_in_hospital
106,diag_3,insulin
107,age,glimepiride
108,a1cresult,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,number_emergency,diabetesmed
119,repaglinide,num_medications
120,race,insulin
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,age,num_medications
125,number_outpatient,change
126,nateglinide,pioglitazone
127,number_diagnoses,diabetesmed
128,insulin,num_procedures
