,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,diabetesmed,num_medications
14,insulin,num_medications
15,number_inpatient,readmitted
16,number_diagnoses,time_in_hospital
17,glipizide,diabetesmed
18,pioglitazone,change
19,age,number_diagnoses
20,rosiglitazone,change
21,glipizide,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,pioglitazone,num_medications
49,diag_2,number_diagnoses
50,time_in_hospital,diabetesmed
51,number_outpatient,readmitted
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,metformin,glipizide
55,number_inpatient,insulin
56,age,glyburide
57,a1cresult,diabetesmed
58,metformin,num_medications
59,diag_1,diag_3
60,diag_1,time_in_hospital
61,a1cresult,time_in_hospital
62,repaglinide,diabetesmed
63,num_lab_procedures,num_procedures
64,gender,num_procedures
65,num_lab_procedures,change
66,readmitted,diabetesmed
67,glipizide,num_medications
68,number_inpatient,num_medications
69,metformin,pioglitazone
70,number_diagnoses,num_procedures
71,diag_3,time_in_hospital
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,number_emergency,change
75,diag_1,metformin
76,diag_2,time_in_hospital
77,a1cresult,metformin
78,rosiglitazone,num_medications
79,glyburide_metformin,diabetesmed
80,age,repaglinide
81,age,glipizide
82,readmitted,insulin
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_outpatient,num_medications
86,diag_3,insulin
87,nateglinide,change
88,acarbose,change
89,number_diagnoses,change
90,glimepiride,pioglitazone
91,nateglinide,diabetesmed
92,glipizide,rosiglitazone
93,readmitted,num_medications
94,glimepiride,num_medications
95,number_emergency,insulin
96,metformin,glimepiride
97,readmitted,change
98,repaglinide,time_in_hospital
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide_metformin,change
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,num_lab_procedures,diabetesmed
110,number_diagnoses,diabetesmed
111,number_inpatient,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,max_glu_serum,time_in_hospital
117,glyburide_metformin,glipizide_metformin
118,race,insulin
119,glipizide,acarbose
120,nateglinide,num_medications
121,gender,glipizide
122,acarbose,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,repaglinide,num_medications
126,nateglinide,pioglitazone
127,diag_3,a1cresult
