,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,insulin,time_in_hospital
38,a1cresult,change
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,metformin,num_medications
56,repaglinide,diabetesmed
57,number_inpatient,time_in_hospital
58,number_inpatient,num_medications
59,pioglitazone,num_medications
60,num_lab_procedures,change
61,a1cresult,time_in_hospital
62,diag_1,time_in_hospital
63,time_in_hospital,diabetesmed
64,number_diagnoses,num_procedures
65,gender,num_procedures
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,metformin,pioglitazone
69,glipizide,num_medications
70,num_lab_procedures,num_procedures
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,nateglinide,change
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,acarbose,change
80,age,glipizide
81,glimepiride,num_medications
82,readmitted,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,diag_3,time_in_hospital
87,glyburide_metformin,change
88,glyburide_metformin,diabetesmed
89,readmitted,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,number_emergency,insulin
94,number_outpatient,num_medications
95,readmitted,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,rosiglitazone
102,age,glimepiride
103,race,insulin
104,glyburide,num_medications
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,diag_3,insulin
108,readmitted,insulin
109,number_emergency,change
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,max_glu_serum,time_in_hospital
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,glipizide,acarbose
120,gender,glipizide
121,glyburide,time_in_hospital
122,number_emergency,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_inpatient,diabetesmed
126,number_diagnoses,diabetesmed
127,a1cresult,num_medications
