,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,rosiglitazone,change
19,pioglitazone,change
20,time_in_hospital,num_procedures
21,glyburide,diabetesmed
22,insulin,num_medications
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,insulin,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,number_diagnoses,insulin
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,num_lab_procedures,change
57,repaglinide,diabetesmed
58,metformin,num_medications
59,readmitted,diabetesmed
60,pioglitazone,num_medications
61,number_inpatient,insulin
62,gender,num_procedures
63,num_lab_procedures,num_procedures
64,a1cresult,time_in_hospital
65,diag_1,time_in_hospital
66,number_diagnoses,num_procedures
67,number_inpatient,num_medications
68,glipizide,num_medications
69,metformin,pioglitazone
70,rosiglitazone,num_medications
71,number_emergency,number_diagnoses
72,time_in_hospital,diabetesmed
73,readmitted,num_medications
74,nateglinide,change
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,change
78,number_diagnoses,change
79,age,repaglinide
80,age,glipizide
81,number_outpatient,num_medications
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,acarbose,change
86,glyburide_metformin,diabetesmed
87,diag_2,time_in_hospital
88,glimepiride,pioglitazone
89,nateglinide,diabetesmed
90,glipizide,rosiglitazone
91,readmitted,time_in_hospital
92,metformin,glimepiride
93,glyburide_metformin,change
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,readmitted,insulin
97,diag_3,time_in_hospital
98,glimepiride,num_medications
99,race,insulin
100,number_diagnoses,repaglinide
101,number_emergency,change
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,max_glu_serum,time_in_hospital
107,num_lab_procedures,diabetesmed
108,age,glimepiride
109,repaglinide,time_in_hospital
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,diag_3,insulin
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,number_inpatient,change
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,nateglinide,num_medications
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,a1cresult,num_medications
128,number_inpatient,diabetesmed
