,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,insulin,num_medications
19,diabetesmed,num_medications
20,glipizide,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,age,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,change,time_in_hospital
38,a1cresult,insulin
39,a1cresult,change
40,insulin,time_in_hospital
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,num_lab_procedures,change
54,age,glyburide
55,metformin,num_medications
56,gender,num_procedures
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,number_inpatient,time_in_hospital
61,a1cresult,time_in_hospital
62,readmitted,diabetesmed
63,number_inpatient,insulin
64,number_inpatient,num_medications
65,readmitted,change
66,metformin,pioglitazone
67,rosiglitazone,num_medications
68,pioglitazone,num_medications
69,number_emergency,number_diagnoses
70,num_lab_procedures,num_procedures
71,number_diagnoses,num_procedures
72,acarbose,change
73,diag_3,time_in_hospital
74,diag_1,metformin
75,a1cresult,metformin
76,nateglinide,change
77,diag_2,time_in_hospital
78,age,repaglinide
79,readmitted,time_in_hospital
80,number_diagnoses,change
81,glyburide,num_medications
82,age,glipizide
83,glipizide,pioglitazone
84,nateglinide,diabetesmed
85,number_outpatient,max_glu_serum
86,number_emergency,insulin
87,glyburide_metformin,diabetesmed
88,readmitted,num_medications
89,glimepiride,pioglitazone
90,time_in_hospital,diabetesmed
91,glipizide,rosiglitazone
92,readmitted,insulin
93,metformin,glimepiride
94,glipizide,num_medications
95,glyburide_metformin,change
96,repaglinide,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_outpatient,num_medications
103,glimepiride,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,change
107,acarbose,diabetesmed
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diabetesmed
111,diag_3,insulin
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,acarbose,num_medications
119,glipizide,acarbose
120,gender,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,number_inpatient,diabetesmed
126,a1cresult,num_medications
127,nateglinide,pioglitazone
