,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,repaglinide,diabetesmed
57,time_in_hospital,diabetesmed
58,metformin,num_medications
59,pioglitazone,num_medications
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,number_diagnoses,num_procedures
63,readmitted,diabetesmed
64,number_inpatient,insulin
65,diag_1,time_in_hospital
66,gender,num_procedures
67,number_inpatient,num_medications
68,metformin,pioglitazone
69,rosiglitazone,num_medications
70,num_lab_procedures,num_procedures
71,nateglinide,change
72,number_diagnoses,change
73,glipizide,num_medications
74,number_emergency,number_diagnoses
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,readmitted,time_in_hospital
82,acarbose,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,readmitted,insulin
88,diag_3,time_in_hospital
89,glimepiride,pioglitazone
90,readmitted,change
91,glipizide,rosiglitazone
92,glimepiride,num_medications
93,metformin,glimepiride
94,number_outpatient,num_medications
95,number_emergency,change
96,glimepiride,rosiglitazone
97,readmitted,num_medications
98,num_lab_procedures,number_inpatient
99,glyburide_metformin,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,diag_3,insulin
106,race,insulin
107,glyburide,num_medications
108,num_lab_procedures,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,repaglinide,time_in_hospital
112,max_glu_serum,time_in_hospital
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_inpatient,diabetesmed
120,acarbose,diabetesmed
121,insulin,num_procedures
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,number_outpatient,change
128,diag_3,a1cresult
