,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,age,glyburide
54,a1cresult,time_in_hospital
55,diag_1,diag_3
56,diag_1,time_in_hospital
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,time_in_hospital,diabetesmed
61,metformin,num_medications
62,num_lab_procedures,change
63,number_inpatient,insulin
64,readmitted,diabetesmed
65,num_lab_procedures,num_procedures
66,number_diagnoses,num_procedures
67,number_inpatient,num_medications
68,gender,num_procedures
69,metformin,pioglitazone
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,number_emergency,insulin
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,num_medications
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,acarbose,change
90,diag_3,time_in_hospital
91,metformin,glimepiride
92,glyburide_metformin,change
93,glimepiride,rosiglitazone
94,readmitted,change
95,glimepiride,num_medications
96,num_lab_procedures,number_inpatient
97,number_outpatient,num_medications
98,glyburide,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,rosiglitazone
103,age,glimepiride
104,diag_3,insulin
105,readmitted,insulin
106,number_emergency,change
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,diabetesmed
117,nateglinide,num_medications
118,glipizide,acarbose
119,gender,glipizide
120,a1cresult,repaglinide
121,number_emergency,diabetesmed
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,number_inpatient,diabetesmed
125,num_lab_procedures,diabetesmed
126,number_outpatient,change
127,nateglinide,pioglitazone
128,number_diagnoses,diabetesmed
