,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,glipizide,change
17,age,number_diagnoses
18,insulin,num_medications
19,pioglitazone,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,num_lab_procedures,insulin
45,insulin,time_in_hospital
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,a1cresult,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,number_inpatient,insulin
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,number_inpatient,num_medications
60,time_in_hospital,diabetesmed
61,readmitted,diabetesmed
62,pioglitazone,num_medications
63,metformin,num_medications
64,diag_1,time_in_hospital
65,num_lab_procedures,change
66,gender,num_procedures
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,glipizide,num_medications
70,number_emergency,number_diagnoses
71,number_diagnoses,change
72,diag_1,metformin
73,nateglinide,change
74,num_lab_procedures,num_procedures
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,age,repaglinide
78,glimepiride,num_medications
79,age,glipizide
80,readmitted,change
81,number_emergency,insulin
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,number_outpatient,num_medications
87,acarbose,change
88,readmitted,insulin
89,glyburide_metformin,diabetesmed
90,diag_3,time_in_hospital
91,glimepiride,pioglitazone
92,readmitted,num_medications
93,rosiglitazone,num_medications
94,glipizide,rosiglitazone
95,metformin,glimepiride
96,glyburide_metformin,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_emergency,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,num_lab_procedures,diabetesmed
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,glipizide,acarbose
116,insulin,num_procedures
117,race,insulin
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,glyburide,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,nateglinide,num_medications
126,nateglinide,pioglitazone
127,gender,change
128,number_diagnoses,diabetesmed
