,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,diabetesmed,num_medications
21,glipizide,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,insulin,time_in_hospital
34,number_diagnoses,readmitted
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,a1cresult,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,time_in_hospital,diabetesmed
61,number_inpatient,num_medications
62,diag_1,time_in_hospital
63,number_inpatient,insulin
64,glipizide,num_medications
65,number_diagnoses,num_procedures
66,metformin,pioglitazone
67,num_lab_procedures,change
68,num_lab_procedures,num_procedures
69,gender,num_procedures
70,number_emergency,number_diagnoses
71,readmitted,diabetesmed
72,diag_2,time_in_hospital
73,diag_1,metformin
74,nateglinide,change
75,readmitted,time_in_hospital
76,number_diagnoses,change
77,rosiglitazone,num_medications
78,a1cresult,metformin
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,number_emergency,insulin
85,diag_3,time_in_hospital
86,glyburide_metformin,change
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,acarbose,change
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,metformin,glimepiride
93,readmitted,change
94,readmitted,num_medications
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,glyburide,num_medications
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,change
103,glyburide,rosiglitazone
104,age,glimepiride
105,readmitted,insulin
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,num_lab_procedures,diabetesmed
116,glipizide,acarbose
117,acarbose,diabetesmed
118,diag_3,insulin
119,glyburide,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,max_glu_serum,time_in_hospital
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,nateglinide,pioglitazone
126,repaglinide,num_medications
127,diag_3,a1cresult
128,glyburide,pioglitazone
