,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,a1cresult,insulin
40,insulin,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,readmitted,diabetesmed
63,number_inpatient,insulin
64,number_inpatient,num_medications
65,time_in_hospital,diabetesmed
66,number_diagnoses,num_procedures
67,gender,num_procedures
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,number_emergency,number_diagnoses
71,nateglinide,change
72,glipizide,num_medications
73,diag_1,metformin
74,number_diagnoses,change
75,diag_2,time_in_hospital
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,number_emergency,insulin
85,readmitted,time_in_hospital
86,diag_3,time_in_hospital
87,glyburide_metformin,diabetesmed
88,number_outpatient,num_medications
89,glimepiride,num_medications
90,glimepiride,pioglitazone
91,readmitted,change
92,glipizide,rosiglitazone
93,readmitted,num_medications
94,glyburide_metformin,change
95,metformin,glimepiride
96,readmitted,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,change
103,glyburide,rosiglitazone
104,race,insulin
105,glyburide,num_medications
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,num_lab_procedures,diabetesmed
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,max_glu_serum,time_in_hospital
120,number_inpatient,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_diagnoses,diabetesmed
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
