,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,num_medications
17,glipizide,diabetesmed
18,insulin,num_medications
19,glipizide,change
20,pioglitazone,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,a1cresult,insulin
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,age,glyburide
54,repaglinide,change
55,pioglitazone,num_medications
56,diag_1,diag_3
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,metformin,num_medications
60,a1cresult,time_in_hospital
61,number_inpatient,insulin
62,gender,num_procedures
63,diag_1,time_in_hospital
64,num_lab_procedures,num_procedures
65,metformin,pioglitazone
66,glipizide,num_medications
67,number_inpatient,num_medications
68,nateglinide,change
69,readmitted,diabetesmed
70,time_in_hospital,diabetesmed
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,diag_2,time_in_hospital
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,num_procedures
77,age,repaglinide
78,age,glipizide
79,glipizide,pioglitazone
80,number_outpatient,max_glu_serum
81,number_emergency,insulin
82,acarbose,change
83,readmitted,time_in_hospital
84,glyburide_metformin,diabetesmed
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,number_outpatient,num_medications
88,glimepiride,pioglitazone
89,number_emergency,change
90,rosiglitazone,num_medications
91,glipizide,rosiglitazone
92,glyburide_metformin,change
93,metformin,glimepiride
94,readmitted,change
95,glimepiride,rosiglitazone
96,readmitted,num_medications
97,num_lab_procedures,number_inpatient
98,glimepiride,num_medications
99,number_diagnoses,repaglinide
100,race,insulin
101,glyburide,num_medications
102,num_lab_procedures,readmitted
103,diag_3,insulin
104,race,a1cresult
105,readmitted,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_inpatient,diabetesmed
111,repaglinide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,nateglinide,num_medications
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_diagnoses,diabetesmed
124,num_lab_procedures,diabetesmed
125,nateglinide,pioglitazone
126,repaglinide,num_medications
127,number_inpatient,change
128,age,num_medications
