,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,time_in_hospital,diabetesmed
59,number_inpatient,insulin
60,num_lab_procedures,change
61,number_inpatient,num_medications
62,pioglitazone,num_medications
63,gender,num_procedures
64,readmitted,diabetesmed
65,metformin,num_medications
66,diag_1,time_in_hospital
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,nateglinide,change
70,num_lab_procedures,num_procedures
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,diag_2,time_in_hospital
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,number_diagnoses,change
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,glimepiride,num_medications
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glyburide_metformin,change
91,number_outpatient,num_medications
92,metformin,glimepiride
93,readmitted,insulin
94,readmitted,change
95,repaglinide,time_in_hospital
96,diag_3,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,race,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,num_medications
105,num_lab_procedures,diabetesmed
106,number_emergency,change
107,glyburide,rosiglitazone
108,age,glimepiride
109,readmitted,num_medications
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,number_diagnoses,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,diabetesmed
124,a1cresult,num_medications
125,nateglinide,pioglitazone
126,number_inpatient,change
127,diag_3,a1cresult
128,glyburide,pioglitazone
