,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,insulin,num_medications
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,insulin,time_in_hospital
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,number_diagnoses,num_procedures
59,num_lab_procedures,num_procedures
60,number_inpatient,num_medications
61,pioglitazone,num_medications
62,gender,num_procedures
63,metformin,num_medications
64,num_lab_procedures,change
65,diag_1,time_in_hospital
66,readmitted,diabetesmed
67,metformin,pioglitazone
68,number_inpatient,insulin
69,time_in_hospital,diabetesmed
70,nateglinide,change
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,glipizide,num_medications
74,acarbose,change
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,rosiglitazone,num_medications
78,number_diagnoses,change
79,age,repaglinide
80,age,glipizide
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,change
85,glyburide_metformin,diabetesmed
86,readmitted,num_medications
87,glimepiride,pioglitazone
88,number_outpatient,num_medications
89,diag_3,time_in_hospital
90,glipizide,rosiglitazone
91,readmitted,time_in_hospital
92,metformin,glimepiride
93,readmitted,insulin
94,glimepiride,num_medications
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glyburide_metformin,change
99,number_diagnoses,repaglinide
100,number_emergency,insulin
101,number_emergency,change
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide,num_medications
108,repaglinide,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,number_inpatient,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,number_emergency,diabetesmed
123,max_glu_serum,time_in_hospital
124,number_diagnoses,diabetesmed
125,num_lab_procedures,diabetesmed
126,number_inpatient,change
127,nateglinide,pioglitazone
128,number_outpatient,change
