,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,insulin,time_in_hospital
35,a1cresult,change
36,change,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,number_inpatient,insulin
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,number_inpatient,num_medications
64,gender,num_procedures
65,time_in_hospital,diabetesmed
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,num_lab_procedures,num_procedures
69,nateglinide,change
70,metformin,pioglitazone
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,diag_1,metformin
74,glipizide,num_medications
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,age,repaglinide
78,age,glipizide
79,diag_2,time_in_hospital
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,readmitted,change
83,nateglinide,diabetesmed
84,readmitted,time_in_hospital
85,glyburide_metformin,diabetesmed
86,acarbose,change
87,glimepiride,pioglitazone
88,number_emergency,insulin
89,diag_3,time_in_hospital
90,readmitted,num_medications
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,glimepiride,num_medications
94,metformin,glimepiride
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,repaglinide,time_in_hospital
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,change
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,a1cresult,num_medications
114,number_emergency,diag_2
115,race,insulin
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,num_lab_procedures,diabetesmed
119,acarbose,diabetesmed
120,number_emergency,diabetesmed
121,gender,glipizide
122,nateglinide,num_medications
123,max_glu_serum,time_in_hospital
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_diagnoses,diabetesmed
127,number_inpatient,diabetesmed
