,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,metformin,num_medications
59,number_inpatient,num_medications
60,pioglitazone,num_medications
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,number_inpatient,insulin
64,num_lab_procedures,change
65,time_in_hospital,diabetesmed
66,gender,num_procedures
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,glyburide_metformin,diabetesmed
85,nateglinide,diabetesmed
86,number_emergency,insulin
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,readmitted,change
90,glimepiride,num_medications
91,readmitted,num_medications
92,number_outpatient,num_medications
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,glyburide_metformin,change
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,number_inpatient,diabetesmed
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,a1cresult,num_medications
126,number_emergency,diabetesmed
127,number_outpatient,change
