,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,insulin,time_in_hospital
37,age,time_in_hospital
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,pioglitazone,num_medications
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,readmitted,diabetesmed
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,gender,num_procedures
63,number_inpatient,num_medications
64,number_diagnoses,change
65,number_diagnoses,num_procedures
66,num_lab_procedures,change
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,number_inpatient,insulin
70,nateglinide,change
71,number_emergency,number_diagnoses
72,diag_2,time_in_hospital
73,glipizide,num_medications
74,diag_1,metformin
75,rosiglitazone,num_medications
76,time_in_hospital,diabetesmed
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,acarbose,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,readmitted,num_medications
85,repaglinide,time_in_hospital
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glyburide_metformin,change
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,metformin,glimepiride
93,diag_3,time_in_hospital
94,number_emergency,change
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glimepiride,num_medications
99,number_diagnoses,repaglinide
100,glyburide,num_medications
101,race,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,insulin
105,glyburide,rosiglitazone
106,readmitted,change
107,age,glimepiride
108,number_inpatient,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,max_glu_serum,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_outpatient,change
116,num_lab_procedures,diabetesmed
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,diag_3,insulin
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_emergency,diabetesmed
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
