,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,insulin,time_in_hospital
38,age,time_in_hospital
39,a1cresult,change
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,a1cresult,diabetesmed
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,number_inpatient,time_in_hospital
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,number_inpatient,num_medications
60,glipizide,num_medications
61,pioglitazone,num_medications
62,time_in_hospital,diabetesmed
63,gender,num_procedures
64,num_lab_procedures,change
65,number_inpatient,insulin
66,diag_1,time_in_hospital
67,readmitted,diabetesmed
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,number_diagnoses,change
71,num_lab_procedures,num_procedures
72,number_emergency,number_diagnoses
73,nateglinide,change
74,rosiglitazone,num_medications
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,diag_2,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,readmitted,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,glimepiride,pioglitazone
88,acarbose,change
89,number_outpatient,num_medications
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,metformin,glimepiride
93,number_emergency,change
94,glimepiride,num_medications
95,readmitted,insulin
96,repaglinide,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,num_medications
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,race,insulin
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,diag_3,insulin
109,glyburide,num_medications
110,num_lab_procedures,diabetesmed
111,glyburide_metformin,change
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,max_glu_serum,time_in_hospital
119,repaglinide,num_medications
120,acarbose,diabetesmed
121,number_outpatient,change
122,gender,glipizide
123,a1cresult,repaglinide
124,a1cresult,num_medications
125,pioglitazone,glyburide_metformin
126,number_emergency,diabetesmed
127,number_inpatient,diabetesmed
128,number_diagnoses,diabetesmed
