,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,glipizide,change
21,insulin,num_medications
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,change
41,number_outpatient,number_diagnoses
42,a1cresult,insulin
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_inpatient,time_in_hospital
51,metformin,glipizide
52,a1cresult,diabetesmed
53,age,glyburide
54,repaglinide,change
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,readmitted,diabetesmed
60,diag_1,time_in_hospital
61,gender,num_procedures
62,num_lab_procedures,num_procedures
63,num_lab_procedures,change
64,number_inpatient,insulin
65,time_in_hospital,diabetesmed
66,a1cresult,time_in_hospital
67,metformin,pioglitazone
68,number_inpatient,num_medications
69,nateglinide,change
70,glipizide,num_medications
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,number_diagnoses,num_procedures
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,age,repaglinide
78,age,glipizide
79,diag_3,time_in_hospital
80,diag_2,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,insulin
84,acarbose,change
85,glyburide_metformin,diabetesmed
86,glimepiride,num_medications
87,nateglinide,diabetesmed
88,readmitted,change
89,rosiglitazone,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,number_emergency,change
93,metformin,glimepiride
94,number_emergency,insulin
95,glyburide_metformin,change
96,number_outpatient,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,num_medications
100,repaglinide,time_in_hospital
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,acarbose,diabetesmed
113,number_emergency,diag_2
114,diag_3,insulin
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,race,insulin
118,number_outpatient,change
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,max_glu_serum,time_in_hospital
123,num_lab_procedures,diabetesmed
124,number_inpatient,diabetesmed
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,number_inpatient,change
128,diag_3,a1cresult
