,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,time_in_hospital,num_procedures
17,insulin,num_medications
18,age,number_diagnoses
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,readmitted,diabetesmed
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,pioglitazone,num_medications
58,a1cresult,time_in_hospital
59,number_inpatient,time_in_hospital
60,repaglinide,diabetesmed
61,number_inpatient,insulin
62,number_diagnoses,num_procedures
63,number_inpatient,num_medications
64,metformin,num_medications
65,gender,num_procedures
66,diag_1,time_in_hospital
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,glipizide,num_medications
70,nateglinide,change
71,number_emergency,number_diagnoses
72,num_lab_procedures,change
73,diag_1,metformin
74,readmitted,time_in_hospital
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,age,repaglinide
78,age,glipizide
79,diag_2,time_in_hospital
80,readmitted,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_diagnoses,change
84,glyburide_metformin,diabetesmed
85,nateglinide,diabetesmed
86,number_emergency,insulin
87,glimepiride,pioglitazone
88,readmitted,num_medications
89,glipizide,rosiglitazone
90,acarbose,change
91,number_emergency,change
92,number_outpatient,num_medications
93,metformin,glimepiride
94,glimepiride,num_medications
95,readmitted,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glyburide_metformin,change
99,number_diagnoses,repaglinide
100,race,insulin
101,num_lab_procedures,readmitted
102,diag_3,time_in_hospital
103,race,a1cresult
104,diag_3,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,num_lab_procedures,diabetesmed
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,max_glu_serum,time_in_hospital
111,glyburide,num_medications
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,acarbose,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,number_inpatient,diabetesmed
119,glipizide,acarbose
120,number_emergency,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,nateglinide,pioglitazone
126,repaglinide,time_in_hospital
127,repaglinide,num_medications
128,diag_3,a1cresult
