,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,change,num_medications
9,num_lab_procedures,num_medications
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,rosiglitazone,change
17,age,number_diagnoses
18,glipizide,diabetesmed
19,glipizide,change
20,pioglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,change,time_in_hospital
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,time_in_hospital,diabetesmed
41,age,time_in_hospital
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,number_diagnoses,insulin
52,metformin,glipizide
53,metformin,num_medications
54,repaglinide,change
55,age,glyburide
56,num_lab_procedures,change
57,diag_1,diag_3
58,readmitted,diabetesmed
59,nateglinide,change
60,rosiglitazone,num_medications
61,number_inpatient,time_in_hospital
62,a1cresult,time_in_hospital
63,repaglinide,diabetesmed
64,glipizide,num_medications
65,gender,num_procedures
66,pioglitazone,num_medications
67,number_inpatient,insulin
68,metformin,pioglitazone
69,number_inpatient,num_medications
70,num_lab_procedures,num_procedures
71,diag_2,time_in_hospital
72,number_diagnoses,num_procedures
73,number_emergency,number_diagnoses
74,number_diagnoses,change
75,diag_1,metformin
76,diag_1,time_in_hospital
77,a1cresult,metformin
78,readmitted,change
79,readmitted,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,number_emergency,insulin
83,glyburide_metformin,diabetesmed
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,nateglinide,diabetesmed
87,readmitted,num_medications
88,diag_3,time_in_hospital
89,glimepiride,num_medications
90,glyburide_metformin,change
91,number_outpatient,num_medications
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,diag_3,insulin
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,acarbose,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_inpatient,diabetesmed
104,readmitted,insulin
105,glyburide,rosiglitazone
106,repaglinide,time_in_hospital
107,age,glimepiride
108,nateglinide,num_medications
109,num_lab_procedures,diabetesmed
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide,num_medications
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,a1cresult,num_medications
120,race,change
121,max_glu_serum,time_in_hospital
122,number_emergency,diabetesmed
123,number_inpatient,change
124,race,insulin
125,acarbose,diabetesmed
126,gender,glipizide
127,a1cresult,repaglinide
128,pioglitazone,glyburide_metformin
129,number_outpatient,change
