,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,age,number_diagnoses
16,glipizide,diabetesmed
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,glyburide,diabetesmed
22,glyburide,change
23,diabetesmed,num_medications
24,time_in_hospital,num_procedures
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,insulin,time_in_hospital
29,metformin,glyburide
30,glimepiride,change
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,change,time_in_hospital
34,num_lab_procedures,insulin
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,a1cresult,insulin
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,a1cresult,diabetesmed
41,metformin,rosiglitazone
42,age,time_in_hospital
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,a1cresult,change
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,readmitted,diabetesmed
53,number_inpatient,num_medications
54,age,glyburide
55,glipizide,num_medications
56,change,num_procedures
57,metformin,num_medications
58,gender,num_procedures
59,diag_1,diag_3
60,number_inpatient,insulin
61,repaglinide,change
62,a1cresult,time_in_hospital
63,repaglinide,diabetesmed
64,time_in_hospital,diabetesmed
65,number_inpatient,time_in_hospital
66,metformin,pioglitazone
67,number_diagnoses,num_procedures
68,pioglitazone,num_medications
69,diag_1,time_in_hospital
70,readmitted,num_medications
71,number_emergency,insulin
72,diag_2,time_in_hospital
73,number_emergency,number_diagnoses
74,num_lab_procedures,num_procedures
75,number_diagnoses,change
76,nateglinide,change
77,glyburide_metformin,change
78,num_lab_procedures,change
79,diag_1,metformin
80,a1cresult,metformin
81,a1cresult,num_medications
82,num_lab_procedures,diabetesmed
83,age,repaglinide
84,repaglinide,time_in_hospital
85,age,glipizide
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,nateglinide,diabetesmed
89,readmitted,insulin
90,readmitted,change
91,glimepiride,pioglitazone
92,readmitted,time_in_hospital
93,number_outpatient,num_medications
94,acarbose,change
95,glipizide,rosiglitazone
96,diag_3,time_in_hospital
97,glyburide_metformin,diabetesmed
98,rosiglitazone,num_medications
99,metformin,glimepiride
100,glyburide,time_in_hospital
101,glimepiride,num_medications
102,glimepiride,rosiglitazone
103,glyburide,num_medications
104,num_lab_procedures,number_inpatient
105,number_diagnoses,diabetesmed
106,number_diagnoses,repaglinide
107,num_lab_procedures,readmitted
108,race,a1cresult
109,glyburide,rosiglitazone
110,age,glimepiride
111,max_glu_serum,time_in_hospital
112,race,insulin
113,number_outpatient,change
114,number_emergency,diabetesmed
115,number_emergency,max_glu_serum
116,num_lab_procedures,diag_3
117,acarbose,diabetesmed
118,number_emergency,change
119,nateglinide,num_medications
120,number_emergency,diag_3
121,number_inpatient,max_glu_serum
122,gender,glyburide
123,number_emergency,diag_2
124,glyburide_metformin,glipizide_metformin
125,glipizide,acarbose
126,diag_3,insulin
127,miglitol,change
128,glimepiride,insulin
129,gender,glipizide
