,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,pioglitazone,num_medications
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,num_lab_procedures,change
60,readmitted,diabetesmed
61,a1cresult,time_in_hospital
62,number_inpatient,insulin
63,diag_1,time_in_hospital
64,gender,num_procedures
65,glipizide,num_medications
66,num_lab_procedures,num_procedures
67,number_inpatient,num_medications
68,nateglinide,change
69,time_in_hospital,diabetesmed
70,metformin,pioglitazone
71,number_diagnoses,num_procedures
72,number_emergency,number_diagnoses
73,diag_2,time_in_hospital
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,readmitted,change
82,glipizide,pioglitazone
83,diag_3,time_in_hospital
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,number_emergency,insulin
87,acarbose,change
88,glyburide_metformin,diabetesmed
89,readmitted,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,glyburide_metformin,change
93,metformin,glimepiride
94,glimepiride,num_medications
95,readmitted,insulin
96,glimepiride,rosiglitazone
97,diag_3,insulin
98,num_lab_procedures,number_inpatient
99,number_outpatient,num_medications
100,number_emergency,change
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diabetesmed
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,race,insulin
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,repaglinide,time_in_hospital
117,acarbose,diabetesmed
118,glipizide,acarbose
119,gender,glipizide
120,number_emergency,diabetesmed
121,a1cresult,repaglinide
122,number_outpatient,change
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,max_glu_serum,time_in_hospital
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
128,nateglinide,num_medications
