,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,glyburide,diabetesmed
21,glyburide,change
22,glipizide,change
23,diabetesmed,num_medications
24,num_lab_procedures,number_diagnoses
25,pioglitazone,diabetesmed
26,rosiglitazone,diabetesmed
27,insulin,num_medications
28,metformin,glyburide
29,diag_1,diag_2
30,insulin,time_in_hospital
31,glimepiride,diabetesmed
32,glimepiride,change
33,insulin,num_procedures
34,a1cresult,change
35,time_in_hospital,diabetesmed
36,number_outpatient,number_inpatient
37,number_diagnoses,readmitted
38,a1cresult,insulin
39,number_emergency,readmitted
40,number_inpatient,number_diagnoses
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,change,time_in_hospital
47,age,time_in_hospital
48,a1cresult,time_in_hospital
49,diag_2,number_diagnoses
50,gender,num_procedures
51,number_outpatient,readmitted
52,repaglinide,change
53,metformin,glipizide
54,num_lab_procedures,insulin
55,number_diagnoses,insulin
56,age,glyburide
57,pioglitazone,num_medications
58,metformin,num_medications
59,diag_1,diag_3
60,repaglinide,diabetesmed
61,number_diagnoses,change
62,diag_1,time_in_hospital
63,num_lab_procedures,change
64,a1cresult,diabetesmed
65,number_inpatient,num_medications
66,number_inpatient,insulin
67,readmitted,diabetesmed
68,number_emergency,change
69,acarbose,change
70,metformin,pioglitazone
71,number_inpatient,time_in_hospital
72,readmitted,time_in_hospital
73,glipizide,num_medications
74,number_emergency,number_diagnoses
75,glimepiride,num_medications
76,diag_1,metformin
77,a1cresult,metformin
78,number_diagnoses,num_procedures
79,age,repaglinide
80,age,glipizide
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,num_lab_procedures,diabetesmed
85,rosiglitazone,num_medications
86,nateglinide,change
87,readmitted,change
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glyburide_metformin,diabetesmed
91,readmitted,num_medications
92,metformin,glimepiride
93,diag_3,time_in_hospital
94,number_outpatient,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,diag_2,time_in_hospital
98,number_inpatient,diabetesmed
99,repaglinide,time_in_hospital
100,number_diagnoses,repaglinide
101,diag_3,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide_metformin,change
107,num_lab_procedures,num_procedures
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,readmitted,insulin
114,number_emergency,diag_2
115,glyburide,num_medications
116,glyburide_metformin,glipizide_metformin
117,diag_3,change
118,number_emergency,diabetesmed
119,glyburide,time_in_hospital
120,repaglinide,num_medications
121,glipizide,acarbose
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_diagnoses,diabetesmed
126,acarbose,diabetesmed
127,number_emergency,insulin
128,change,num_procedures
