,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,a1cresult,time_in_hospital
56,number_inpatient,time_in_hospital
57,repaglinide,diabetesmed
58,metformin,num_medications
59,diag_1,time_in_hospital
60,pioglitazone,num_medications
61,readmitted,diabetesmed
62,gender,num_procedures
63,number_inpatient,num_medications
64,num_lab_procedures,change
65,number_diagnoses,num_procedures
66,time_in_hospital,diabetesmed
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_inpatient,insulin
70,nateglinide,change
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,glipizide,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,diag_3,time_in_hospital
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,glyburide_metformin,change
86,readmitted,time_in_hospital
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,change
92,readmitted,num_medications
93,metformin,glimepiride
94,number_outpatient,num_medications
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,diag_3,insulin
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,repaglinide,time_in_hospital
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,acarbose,diabetesmed
119,gender,glipizide
120,nateglinide,num_medications
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,number_diagnoses,diabetesmed
125,max_glu_serum,time_in_hospital
126,number_outpatient,change
127,number_emergency,diabetesmed
128,number_inpatient,diabetesmed
