,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,rosiglitazone,change
19,diabetesmed,num_medications
20,time_in_hospital,num_procedures
21,pioglitazone,change
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,insulin
39,metformin,rosiglitazone
40,a1cresult,change
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,insulin,time_in_hospital
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,number_inpatient,time_in_hospital
59,num_lab_procedures,change
60,rosiglitazone,num_medications
61,gender,num_procedures
62,pioglitazone,num_medications
63,number_inpatient,insulin
64,num_lab_procedures,num_procedures
65,number_inpatient,num_medications
66,glipizide,num_medications
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,time_in_hospital,diabetesmed
70,diag_1,time_in_hospital
71,diag_2,time_in_hospital
72,readmitted,diabetesmed
73,number_emergency,number_diagnoses
74,number_diagnoses,change
75,nateglinide,change
76,diag_1,metformin
77,glimepiride,num_medications
78,a1cresult,metformin
79,age,repaglinide
80,age,glipizide
81,readmitted,num_medications
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,number_emergency,insulin
90,acarbose,change
91,metformin,glimepiride
92,glyburide_metformin,change
93,number_outpatient,num_medications
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,readmitted,change
97,repaglinide,time_in_hospital
98,number_diagnoses,repaglinide
99,number_emergency,change
100,num_lab_procedures,readmitted
101,race,a1cresult
102,race,insulin
103,readmitted,insulin
104,number_inpatient,diabetesmed
105,glyburide,rosiglitazone
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,diag_3,time_in_hospital
113,gender,glyburide
114,number_emergency,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,num_lab_procedures,diabetesmed
118,number_diagnoses,diabetesmed
119,glipizide,acarbose
120,repaglinide,num_medications
121,acarbose,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,nateglinide,num_medications
126,glyburide,num_medications
127,nateglinide,pioglitazone
128,diag_3,a1cresult
