,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,rosiglitazone,change
19,pioglitazone,change
20,diabetesmed,num_medications
21,insulin,num_medications
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,a1cresult,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,repaglinide,change
50,num_lab_procedures,insulin
51,metformin,glipizide
52,a1cresult,diabetesmed
53,number_inpatient,time_in_hospital
54,age,glyburide
55,pioglitazone,num_medications
56,metformin,num_medications
57,diag_1,diag_3
58,number_inpatient,num_medications
59,repaglinide,diabetesmed
60,diag_1,time_in_hospital
61,readmitted,diabetesmed
62,a1cresult,time_in_hospital
63,number_inpatient,insulin
64,number_diagnoses,num_procedures
65,nateglinide,change
66,num_lab_procedures,num_procedures
67,num_lab_procedures,change
68,metformin,pioglitazone
69,time_in_hospital,diabetesmed
70,gender,num_procedures
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,glipizide,num_medications
74,a1cresult,metformin
75,rosiglitazone,num_medications
76,age,repaglinide
77,acarbose,change
78,age,glipizide
79,glyburide_metformin,diabetesmed
80,readmitted,insulin
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,change
84,nateglinide,diabetesmed
85,readmitted,time_in_hospital
86,number_diagnoses,change
87,diag_3,time_in_hospital
88,diag_2,time_in_hospital
89,glimepiride,pioglitazone
90,glimepiride,num_medications
91,glipizide,rosiglitazone
92,number_emergency,insulin
93,metformin,glimepiride
94,glyburide,num_medications
95,number_outpatient,num_medications
96,readmitted,num_medications
97,glyburide_metformin,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,race,insulin
104,number_emergency,change
105,glyburide,rosiglitazone
106,diag_3,insulin
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,acarbose,diabetesmed
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_diagnoses,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,num_lab_procedures,diabetesmed
123,number_emergency,diabetesmed
124,max_glu_serum,time_in_hospital
125,repaglinide,num_medications
126,a1cresult,num_medications
127,nateglinide,pioglitazone
