,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,rosiglitazone,change
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,diabetesmed
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,diabetesmed
31,glimepiride,change
32,number_outpatient,number_inpatient
33,age,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,change,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,time_in_hospital,diabetesmed
53,repaglinide,change
54,metformin,num_medications
55,age,glyburide
56,number_inpatient,time_in_hospital
57,gender,num_procedures
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,diag_1,time_in_hospital
63,readmitted,diabetesmed
64,number_inpatient,insulin
65,number_inpatient,num_medications
66,pioglitazone,num_medications
67,metformin,pioglitazone
68,glipizide,num_medications
69,num_lab_procedures,num_procedures
70,number_diagnoses,num_procedures
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,diag_2,time_in_hospital
74,readmitted,change
75,diag_1,metformin
76,rosiglitazone,num_medications
77,readmitted,time_in_hospital
78,a1cresult,metformin
79,age,repaglinide
80,age,glipizide
81,nateglinide,diabetesmed
82,nateglinide,change
83,diag_3,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,acarbose,change
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,insulin
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,diag_3,insulin
93,metformin,glimepiride
94,number_emergency,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide_metformin,change
102,glyburide,num_medications
103,number_outpatient,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,readmitted,num_medications
112,number_emergency,diag_2
113,glyburide_metformin,glipizide_metformin
114,glipizide,acarbose
115,number_outpatient,change
116,number_diagnoses,diabetesmed
117,gender,glipizide
118,repaglinide,time_in_hospital
119,a1cresult,repaglinide
120,pioglitazone,glyburide_metformin
121,acarbose,diabetesmed
122,race,insulin
123,glyburide,time_in_hospital
124,num_lab_procedures,diabetesmed
125,nateglinide,pioglitazone
126,diag_3,a1cresult
127,glyburide,pioglitazone
128,a1cresult,glimepiride
