,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,metformin,num_medications
58,repaglinide,diabetesmed
59,time_in_hospital,diabetesmed
60,pioglitazone,num_medications
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,gender,num_procedures
64,readmitted,diabetesmed
65,num_lab_procedures,change
66,number_inpatient,insulin
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,rosiglitazone,num_medications
73,diag_1,metformin
74,nateglinide,change
75,a1cresult,metformin
76,number_diagnoses,change
77,age,repaglinide
78,age,glipizide
79,diag_2,time_in_hospital
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,readmitted,change
83,readmitted,time_in_hospital
84,acarbose,change
85,nateglinide,diabetesmed
86,diag_3,time_in_hospital
87,glimepiride,pioglitazone
88,glyburide_metformin,diabetesmed
89,glyburide_metformin,change
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,readmitted,insulin
93,metformin,glimepiride
94,number_outpatient,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,glimepiride,num_medications
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,number_emergency,change
101,race,a1cresult
102,readmitted,num_medications
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,diag_3,insulin
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,repaglinide,time_in_hospital
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,max_glu_serum,time_in_hospital
119,glyburide,time_in_hospital
120,gender,glipizide
121,num_lab_procedures,diabetesmed
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_emergency,diabetesmed
126,number_diagnoses,diabetesmed
127,number_outpatient,change
