,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,age,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,gender,num_procedures
61,num_lab_procedures,change
62,readmitted,diabetesmed
63,diag_1,time_in_hospital
64,number_inpatient,insulin
65,metformin,pioglitazone
66,number_inpatient,num_medications
67,number_diagnoses,num_procedures
68,nateglinide,change
69,time_in_hospital,diabetesmed
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,number_diagnoses,change
74,num_lab_procedures,num_procedures
75,readmitted,time_in_hospital
76,diag_1,metformin
77,diag_2,time_in_hospital
78,a1cresult,metformin
79,acarbose,change
80,age,repaglinide
81,age,glipizide
82,diag_3,time_in_hospital
83,glimepiride,num_medications
84,readmitted,change
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,metformin,glimepiride
93,readmitted,num_medications
94,readmitted,insulin
95,glimepiride,rosiglitazone
96,number_emergency,change
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,glyburide_metformin,change
101,race,a1cresult
102,repaglinide,time_in_hospital
103,number_outpatient,num_medications
104,race,insulin
105,glyburide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,diag_3,insulin
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,glyburide,time_in_hospital
119,max_glu_serum,time_in_hospital
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,diabetesmed
125,nateglinide,num_medications
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
