,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,rosiglitazone,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,metformin,num_medications
58,repaglinide,diabetesmed
59,time_in_hospital,diabetesmed
60,pioglitazone,num_medications
61,number_inpatient,num_medications
62,num_lab_procedures,change
63,diag_1,time_in_hospital
64,number_inpatient,insulin
65,gender,num_procedures
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,glipizide,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,diag_3,time_in_hospital
78,age,repaglinide
79,diag_2,time_in_hospital
80,age,glipizide
81,number_diagnoses,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glimepiride,num_medications
85,nateglinide,diabetesmed
86,readmitted,num_medications
87,acarbose,change
88,readmitted,change
89,glyburide_metformin,diabetesmed
90,glimepiride,pioglitazone
91,number_emergency,insulin
92,glipizide,rosiglitazone
93,glyburide_metformin,change
94,metformin,glimepiride
95,number_emergency,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,diag_3,insulin
102,number_outpatient,num_medications
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,num_medications
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,diabetesmed
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,glyburide,time_in_hospital
